32.640000	93.120000
31.680000	94.560000
32.640000	94.080000
30.720000	97.920000
29.760000	96.480000
30.720000	95.040000
28.800000	96.000000
31.680000	95.520000
32.640000	96.000000
30.720000	95.520000
30.720000	96.000000
33.600000	95.040000
34.560000	95.520000
35.520000	96.960000
31.680000	93.600000
34.560000	95.040000
29.760000	94.560000
36.480000	94.080000
31.680000	92.160000
37.440000	95.040000
29.760000	92.640000
30.720000	92.640000
34.560000	94.080000
29.760000	94.560000
30.720000	94.560000
29.760000	94.560000
29.760000	92.640000
29.760000	94.560000
33.600000	91.200000
29.760000	94.080000
32.640000	95.520000
35.520000	94.080000
27.840000	94.080000
29.760000	92.640000
30.720000	93.120000
29.760000	95.520000
30.720000	95.520000
29.760000	93.600000
23.040000	85.920000
28.800000	94.560000
34.560000	93.120000
29.760000	93.120000
29.760000	94.080000
29.760000	95.520000
32.640000	93.600000
30.720000	92.640000
31.680000	96.000000
32.640000	92.640000
32.640000	93.600000
25.920000	96.960000
30.720000	99.360000
31.680000	95.520000
30.720000	97.440000
27.840000	95.040000
28.800000	95.040000
29.760000	96.480000
32.640000	94.560000
30.720000	95.520000
33.600000	96.000000
30.720000	95.040000
30.720000	96.960000
29.760000	95.520000
32.640000	95.520000
36.480000	95.520000
32.640000	96.000000
35.520000	94.080000
28.800000	95.520000
28.800000	96.480000
26.880000	96.480000
30.720000	96.960000
39.360000	90.720000
30.720000	96.480000
29.760000	97.440000
31.680000	96.480000
29.760000	96.960000
31.680000	94.080000
35.520000	96.480000
36.480000	97.920000
32.640000	96.960000
31.680000	95.040000
29.760000	96.960000
30.720000	95.040000
29.760000	95.040000
30.720000	96.960000
30.720000	95.040000
31.680000	95.520000
33.600000	96.480000
30.720000	96.000000
33.600000	98.400000
29.760000	96.480000
32.640000	96.000000
31.680000	95.040000
22.080000	89.280000
31.680000	96.480000
32.640000	96.960000
32.640000	92.640000
30.720000	96.000000
32.640000	95.040000
32.640000	96.960000
28.800000	96.000000
30.720000	96.000000
36.480000	96.000000
30.720000	94.560000
32.640000	95.520000
30.720000	95.520000
31.680000	94.080000
33.600000	96.000000
33.600000	97.440000
31.680000	96.960000
17.280000	81.120000
24.000000	83.520000
19.200000	83.040000
13.440000	82.080000
18.240000	83.040000
23.040000	83.040000
25.920000	83.040000
20.160000	81.600000
19.200000	82.560000
22.080000	80.640000
16.320000	82.080000
24.000000	84.000000
21.120000	84.480000
18.240000	83.040000
24.960000	82.080000
22.080000	83.520000
20.160000	85.440000
20.160000	81.600000
22.080000	85.440000
23.040000	82.080000
11.520000	82.560000
20.160000	80.640000
23.040000	84.960000
21.120000	84.000000
22.080000	82.080000
19.200000	82.080000
21.120000	81.600000
22.080000	82.080000
21.120000	82.560000
20.160000	81.600000
18.240000	83.520000
24.000000	81.120000
28.800000	81.600000
24.960000	83.520000
40.320000	81.120000
24.000000	83.040000
27.840000	82.560000
25.920000	83.040000
39.360000	80.640000
30.720000	83.040000
30.720000	82.560000
30.720000	81.120000
37.440000	79.200000
33.600000	83.040000
31.680000	82.560000
30.720000	84.480000
38.400000	83.040000
31.680000	81.600000
40.320000	80.160000
30.720000	78.720000
31.680000	80.640000
39.360000	83.520000
33.600000	80.640000
38.400000	80.640000
33.600000	82.560000
41.280000	83.520000
31.680000	83.520000
33.600000	81.600000
30.720000	82.080000
30.720000	81.600000
33.600000	80.640000
31.680000	81.600000
32.640000	85.440000
32.640000	84.480000
33.600000	85.920000
31.680000	80.640000
34.560000	83.520000
32.640000	81.600000
32.640000	83.040000
32.640000	79.200000
36.480000	84.000000
34.560000	84.000000
32.640000	84.960000
33.600000	81.600000
33.600000	83.520000
30.720000	81.600000
31.680000	84.960000
29.760000	81.600000
28.800000	82.560000
32.640000	85.440000
32.640000	84.000000
30.720000	84.480000
34.560000	84.480000
31.680000	85.920000
28.800000	84.000000
33.600000	83.040000
31.680000	84.960000
32.640000	85.920000
32.640000	84.480000
31.680000	83.040000
28.800000	85.920000
33.600000	84.480000
32.640000	83.520000
33.600000	82.560000
17.280000	85.440000
38.400000	86.880000
25.920000	90.720000
23.040000	91.680000
24.000000	91.200000
26.880000	91.200000
24.000000	90.720000
25.920000	89.760000
24.000000	91.680000
22.080000	92.160000
22.080000	91.680000
23.040000	91.200000
23.040000	90.720000
27.840000	91.200000
32.640000	92.160000
25.920000	93.600000
25.920000	91.680000
23.040000	93.120000
18.240000	91.680000
24.000000	91.200000
24.000000	92.640000
23.040000	91.680000
19.200000	92.640000
23.040000	89.760000
17.280000	92.160000
22.080000	92.640000
25.920000	88.320000
24.960000	90.240000
22.080000	86.880000
20.160000	84.000000
18.240000	87.360000
16.320000	87.360000
21.120000	85.440000
16.320000	87.360000
16.320000	87.840000
19.200000	86.880000
17.280000	85.920000
19.200000	86.400000
14.400000	86.880000
19.200000	86.880000
21.120000	85.440000
18.240000	84.960000
20.160000	86.880000
15.360000	85.440000
19.200000	86.880000
15.360000	85.920000
17.280000	87.840000
16.320000	85.440000
16.320000	87.840000
13.440000	85.440000
17.280000	79.680000
17.280000	81.600000
20.160000	80.160000
19.200000	83.520000
21.120000	80.640000
17.280000	78.240000
17.280000	83.520000
17.280000	80.160000
19.200000	85.440000
22.080000	82.080000
17.280000	80.160000
21.120000	83.520000
18.240000	83.520000
11.520000	79.200000
21.120000	82.560000
18.240000	83.040000
19.200000	80.160000
15.360000	78.240000
22.080000	82.560000
18.240000	81.120000
18.240000	83.040000
17.280000	78.240000
13.440000	78.240000
19.200000	82.560000
22.080000	82.080000
21.120000	82.080000
18.240000	83.520000
20.160000	84.000000
18.240000	81.120000
18.240000	83.520000
13.440000	80.160000
23.040000	82.080000
23.040000	82.080000
16.320000	83.520000
16.320000	80.640000
24.960000	80.160000
17.280000	82.560000
21.120000	80.640000
21.120000	82.560000
17.280000	84.000000
18.240000	84.000000
20.160000	84.000000
19.200000	80.640000
21.120000	82.080000
18.240000	84.000000
19.200000	82.560000
15.360000	83.040000
20.160000	81.120000
20.160000	82.080000
18.240000	81.120000
17.280000	80.160000
14.400000	82.080000
17.280000	83.520000
19.200000	80.640000
18.240000	83.520000
18.240000	83.040000
15.360000	83.520000
16.320000	81.600000
17.280000	84.000000
16.320000	81.120000
17.280000	83.520000
17.280000	83.520000
17.280000	82.080000
13.440000	80.640000
14.400000	82.080000
15.360000	81.120000
18.240000	83.040000
22.080000	90.720000
20.160000	87.360000
21.120000	89.760000
21.120000	89.760000
21.120000	90.240000
21.120000	89.280000
19.200000	92.640000
25.920000	89.760000
22.080000	88.320000
25.920000	88.800000
23.040000	86.400000
22.080000	87.840000
18.240000	86.400000
24.000000	90.240000
24.960000	86.880000
16.320000	93.120000
20.160000	86.880000
19.200000	89.280000
18.240000	88.320000
22.080000	90.240000
22.080000	88.320000
22.080000	92.640000
21.120000	90.720000
24.960000	90.240000
23.040000	89.760000
22.080000	89.280000
23.040000	92.640000
21.120000	88.800000
22.080000	89.760000
24.960000	87.360000
21.120000	91.680000
23.040000	88.800000
20.160000	90.720000
23.040000	88.320000
22.080000	87.840000
20.160000	89.760000
25.920000	94.560000
18.240000	91.200000
18.240000	87.840000
34.560000	89.760000
24.000000	90.240000
21.120000	87.840000
28.800000	90.720000
23.040000	91.200000
23.040000	89.760000
19.200000	91.680000
18.240000	88.320000
22.080000	87.360000
24.000000	87.360000
22.080000	91.680000
20.160000	89.280000
21.120000	90.720000
24.000000	90.240000
20.160000	89.760000
20.160000	90.240000
21.120000	89.760000
18.240000	89.280000
8.640000	91.680000
23.040000	91.680000
23.040000	92.160000
24.960000	92.160000
24.000000	90.240000
22.080000	90.240000
25.920000	91.680000
26.880000	89.760000
24.000000	91.680000
24.960000	93.600000
27.840000	90.720000
24.000000	90.720000
24.000000	91.200000
19.200000	92.640000
22.080000	91.200000
23.040000	92.160000
27.840000	90.240000
21.120000	90.240000
22.080000	91.200000
23.040000	91.680000
19.200000	90.240000
23.040000	89.280000
20.160000	92.160000
33.600000	87.360000
29.760000	86.400000
37.440000	86.400000
40.320000	89.280000
32.640000	88.320000
35.520000	88.320000
34.560000	87.360000
41.280000	86.880000
38.400000	86.880000
39.360000	85.920000
32.640000	86.400000
32.640000	86.880000
31.680000	87.840000
40.320000	88.320000
40.320000	86.880000
35.520000	84.960000
30.720000	86.880000
34.560000	88.320000
38.400000	86.400000
38.400000	86.880000
39.360000	86.880000
29.760000	86.400000
33.600000	84.000000
33.600000	88.320000
29.760000	87.840000
31.680000	77.760000
22.080000	79.680000
27.840000	88.800000
23.040000	86.880000
24.000000	87.360000
26.880000	87.360000
21.120000	89.760000
24.960000	86.400000
24.960000	87.840000
26.880000	89.280000
27.840000	89.280000
26.880000	84.960000
23.040000	88.800000
24.000000	91.680000
26.880000	88.320000
30.720000	87.360000
24.960000	91.200000
21.120000	88.800000
20.160000	88.320000
24.960000	89.280000
22.080000	89.280000
27.840000	84.960000
19.200000	89.760000
25.920000	86.880000
17.280000	84.480000
20.160000	89.280000
22.080000	87.840000
19.200000	88.320000
21.120000	88.320000
37.440000	84.000000
33.600000	83.520000
30.720000	81.600000
32.640000	82.080000
31.680000	84.960000
28.800000	83.040000
29.760000	81.600000
27.840000	85.920000
22.080000	84.000000
28.800000	84.000000
26.880000	84.480000
26.880000	83.040000
30.720000	84.000000
25.920000	79.200000
27.840000	84.000000
25.920000	83.040000
29.760000	82.080000
28.800000	81.120000
31.680000	81.120000
27.840000	84.000000
28.800000	82.080000
28.800000	84.480000
32.640000	85.920000
34.560000	85.440000
24.960000	82.080000
27.840000	81.600000
25.920000	85.440000
13.440000	93.120000
31.680000	89.760000
31.680000	90.240000
33.600000	90.720000
31.680000	90.720000
29.760000	91.200000
28.800000	89.280000
30.720000	90.720000
33.600000	89.280000
28.800000	91.200000
28.800000	90.240000
31.680000	90.720000
29.760000	89.760000
31.680000	88.320000
27.840000	89.280000
27.840000	89.760000
31.680000	91.200000
28.800000	91.680000
27.840000	90.720000
28.800000	89.760000
29.760000	91.680000
29.760000	92.640000
30.720000	91.680000
28.800000	89.280000
29.760000	91.680000
24.000000	90.240000
32.640000	93.600000
30.720000	92.160000
28.800000	89.760000
28.800000	88.320000
29.760000	89.760000
0.320000	95.040000
25.920000	91.680000
30.720000	88.800000
28.800000	90.720000
28.800000	89.280000
28.800000	91.200000
30.720000	91.680000
27.840000	91.200000
25.920000	89.760000
28.800000	91.680000
29.760000	91.200000
35.520000	87.360000
40.320000	84.960000
33.600000	83.040000
34.560000	86.880000
35.520000	84.000000
34.560000	85.440000
35.520000	86.880000
44.160000	83.040000
32.640000	83.520000
34.560000	86.400000
32.640000	82.560000
32.640000	86.400000
34.560000	84.000000
34.560000	85.920000
35.520000	84.480000
32.640000	84.480000
33.600000	83.520000
34.560000	84.960000
35.520000	82.560000
34.560000	85.920000
34.560000	84.960000
37.440000	83.520000
31.680000	81.600000
36.480000	84.960000
33.600000	83.040000
32.640000	86.400000
35.520000	88.320000
33.600000	84.000000
36.480000	85.440000
35.520000	86.880000
40.320000	84.480000
38.400000	84.480000
36.480000	86.400000
36.480000	84.000000
41.280000	85.920000
35.520000	86.400000
34.560000	84.000000
29.760000	84.480000
34.560000	86.880000
35.520000	85.920000
32.640000	85.440000
32.640000	86.400000
34.560000	85.920000
35.520000	84.480000
35.520000	85.440000
31.680000	84.960000
35.520000	84.480000
41.280000	84.000000
36.480000	85.440000
43.200000	77.280000
33.600000	85.920000
33.600000	86.400000
35.520000	85.440000
35.520000	84.960000
37.440000	86.400000
35.520000	86.880000
34.560000	84.960000
35.520000	86.400000
26.880000	84.480000
35.520000	84.960000
37.440000	84.960000
33.600000	84.480000
37.440000	86.400000
37.440000	85.440000
34.560000	84.960000
36.480000	85.920000
33.600000	84.000000
38.400000	84.480000
35.520000	84.480000
37.440000	86.400000
34.560000	86.400000
35.520000	84.960000
39.360000	86.880000
35.520000	85.920000
36.480000	86.880000
36.480000	84.000000
36.480000	86.880000
37.440000	88.800000
35.520000	84.480000
35.520000	84.480000
36.480000	85.920000
37.440000	85.920000
35.520000	87.360000
17.280000	90.720000
20.160000	87.840000
20.160000	88.800000
19.200000	90.720000
23.040000	88.320000
19.200000	89.280000
23.040000	89.280000
20.160000	91.680000
21.120000	87.840000
21.120000	88.320000
17.280000	88.800000
24.000000	90.240000
21.120000	88.320000
21.120000	88.800000
22.080000	88.800000
19.200000	92.160000
23.040000	91.200000
36.480000	87.360000
22.080000	90.720000
21.120000	90.240000
21.120000	90.240000
22.080000	88.320000
20.160000	90.240000
23.040000	88.320000
24.000000	88.800000
19.200000	88.320000
24.000000	88.800000
21.120000	89.760000
18.240000	90.240000
21.120000	88.320000
20.160000	87.360000
24.960000	90.720000
20.160000	91.200000
24.000000	91.200000
23.040000	89.760000
22.080000	91.680000
19.200000	84.480000
24.000000	87.360000
21.120000	88.800000
18.240000	86.400000
25.920000	87.840000
21.120000	89.760000
15.360000	90.720000
21.120000	90.240000
30.720000	84.960000
2.880000	87.840000
21.120000	86.880000
21.120000	87.840000
19.200000	89.280000
27.840000	92.640000
21.120000	92.160000
23.040000	90.240000
20.160000	89.760000
24.960000	89.760000
22.080000	88.800000
21.120000	86.400000
23.040000	89.760000
23.040000	89.760000
18.240000	90.240000
22.080000	88.800000
21.120000	90.240000
19.200000	90.720000
20.160000	89.760000
20.160000	89.760000
23.040000	91.680000
16.320000	85.440000
20.160000	89.280000
23.040000	81.120000
28.800000	84.480000
27.840000	84.480000
