62.720000	98.880000
61.440000	94.080000
60.800000	95.360000
60.160000	95.040000
62.400000	95.360000
60.800000	94.720000
64.640000	95.360000
62.400000	95.680000
62.080000	96.000000
59.520000	96.000000
63.360000	96.000000
61.760000	94.080000
63.040000	92.800000
62.720000	93.440000
62.400000	92.800000
61.760000	95.360000
61.120000	93.760000
61.760000	97.600000
61.440000	96.320000
61.760000	95.680000
59.840000	96.640000
61.440000	96.320000
65.280000	95.680000
63.360000	95.040000
61.760000	95.040000
62.720000	95.360000
64.960000	94.720000
62.400000	97.920000
63.040000	93.120000
64.000000	94.720000
62.080000	94.400000
61.760000	94.080000
63.040000	92.160000
65.600000	96.000000
63.040000	92.480000
63.040000	93.440000
64.960000	94.400000
61.760000	94.080000
64.960000	95.040000
63.040000	95.040000
62.080000	92.480000
64.000000	95.040000
64.320000	91.840000
62.080000	94.400000
63.680000	94.720000
63.040000	95.360000
62.080000	93.440000
61.760000	92.800000
63.040000	93.120000
60.800000	95.040000
63.040000	95.680000
62.720000	93.440000
82.560000	87.680000
61.440000	95.040000
61.120000	93.760000
61.440000	93.440000
61.440000	93.760000
61.760000	95.040000
63.360000	93.760000
62.400000	92.800000
64.320000	96.640000
63.040000	92.480000
63.680000	91.520000
62.720000	94.080000
63.680000	96.000000
60.800000	94.720000
64.000000	94.080000
61.120000	92.800000
62.720000	91.200000
62.400000	93.120000
63.360000	91.200000
63.360000	93.120000
64.320000	93.440000
64.320000	94.080000
61.760000	94.720000
62.400000	94.400000
62.400000	94.720000
64.000000	94.080000
65.600000	93.440000
63.360000	92.800000
63.680000	94.720000
62.720000	95.040000
62.080000	95.040000
62.080000	94.720000
72.000000	88.000000
61.760000	95.360000
62.400000	94.720000
63.040000	95.040000
60.800000	96.000000
62.400000	93.440000
64.640000	95.040000
65.600000	96.640000
63.360000	96.000000
62.400000	94.080000
62.720000	94.720000
61.120000	93.120000
60.480000	93.760000
62.400000	95.360000
62.080000	93.440000
63.680000	93.440000
64.960000	95.360000
59.840000	94.720000
62.720000	97.280000
61.440000	94.400000
63.360000	93.440000
62.080000	93.440000
55.040000	87.040000
61.440000	95.360000
63.680000	95.040000
62.080000	90.240000
61.760000	93.760000
63.680000	93.120000
64.000000	94.720000
62.400000	93.120000
62.080000	94.720000
63.680000	94.720000
61.760000	92.480000
63.360000	95.040000
61.440000	93.440000
62.720000	92.480000
63.040000	94.400000
64.000000	95.680000
63.360000	95.040000
59.840000	76.480000
60.800000	80.000000
59.520000	79.360000
58.880000	78.400000
59.200000	80.000000
59.840000	79.360000
62.080000	79.680000
59.200000	78.720000
58.560000	79.360000
57.600000	77.120000
58.240000	78.400000
59.520000	80.640000
62.080000	80.320000
60.800000	79.360000
60.160000	78.400000
58.560000	80.000000
58.560000	81.280000
60.480000	79.040000
59.200000	81.600000
60.480000	78.400000
59.840000	79.040000
58.240000	77.120000
59.840000	81.280000
57.920000	80.000000
61.760000	79.040000
59.200000	78.720000
61.760000	78.720000
60.800000	79.360000
57.600000	79.040000
61.440000	77.760000
59.520000	80.000000
60.800000	77.760000
62.080000	79.360000
58.880000	79.040000
59.520000	79.360000
57.600000	79.040000
60.160000	79.680000
59.200000	81.280000
58.560000	79.680000
64.960000	80.640000
62.720000	82.240000
64.000000	80.960000
66.880000	77.120000
62.720000	81.280000
62.720000	82.560000
63.360000	81.280000
63.680000	81.280000
63.040000	79.680000
66.560000	77.440000
64.320000	79.040000
63.360000	80.960000
64.640000	80.960000
64.960000	80.960000
64.320000	78.720000
66.880000	79.680000
65.600000	80.640000
64.000000	80.960000
65.280000	81.600000
63.040000	81.600000
62.400000	80.320000
65.920000	80.640000
63.680000	82.240000
65.280000	81.920000
64.960000	81.920000
62.400000	82.560000
64.960000	80.000000
64.320000	81.600000
65.280000	78.720000
65.600000	80.320000
63.040000	78.080000
64.000000	81.920000
65.600000	82.560000
64.320000	82.560000
64.320000	80.320000
63.360000	81.280000
62.400000	81.280000
63.040000	85.120000
64.000000	80.000000
62.080000	80.960000
65.600000	83.200000
63.680000	81.280000
64.000000	81.920000
64.000000	81.280000
61.440000	82.880000
64.320000	81.600000
65.280000	80.000000
62.720000	81.600000
63.040000	81.920000
64.640000	81.600000
63.360000	79.680000
62.720000	83.200000
65.280000	82.240000
64.000000	79.360000
62.720000	81.920000
63.360000	86.400000
60.800000	86.400000
64.320000	89.280000
64.000000	88.960000
65.600000	89.600000
64.320000	91.200000
63.040000	88.960000
65.920000	89.280000
65.280000	89.920000
64.000000	90.240000
63.680000	90.880000
63.680000	90.880000
60.800000	88.960000
66.240000	88.960000
64.960000	90.560000
65.280000	91.840000
64.960000	88.960000
63.680000	91.520000
63.360000	89.920000
63.360000	89.920000
64.320000	90.240000
66.240000	88.640000
62.720000	90.560000
64.000000	89.280000
61.440000	90.880000
63.360000	90.560000
63.680000	87.680000
65.920000	89.280000
65.920000	87.680000
65.280000	85.760000
61.440000	88.000000
62.080000	87.360000
65.600000	86.080000
64.960000	87.680000
61.760000	88.320000
63.680000	87.040000
64.000000	87.040000
64.320000	88.000000
62.080000	88.640000
64.960000	87.360000
64.320000	87.040000
64.320000	86.720000
64.000000	88.320000
61.120000	86.080000
65.600000	87.040000
61.760000	87.040000
64.320000	88.640000
61.120000	86.720000
62.080000	88.640000
62.720000	85.760000
63.680000	78.080000
62.720000	80.640000
64.320000	80.000000
65.600000	82.880000
68.480000	79.040000
64.960000	77.440000
62.400000	82.880000
64.000000	78.400000
64.640000	84.480000
65.920000	81.280000
64.320000	79.040000
64.640000	82.560000
64.960000	80.960000
60.800000	76.800000
68.800000	80.640000
64.320000	81.600000
66.240000	79.360000
62.720000	77.120000
63.360000	81.280000
65.280000	79.680000
65.280000	82.240000
64.640000	76.800000
60.800000	77.120000
64.640000	81.280000
67.520000	79.680000
65.280000	81.280000
64.640000	80.640000
66.240000	82.560000
64.000000	79.360000
65.920000	82.240000
60.800000	78.720000
68.800000	80.320000
67.840000	81.280000
62.400000	80.960000
64.320000	79.680000
70.400000	79.680000
63.360000	80.640000
65.920000	79.360000
67.200000	80.320000
65.280000	81.280000
64.960000	82.240000
66.240000	81.920000
63.680000	80.320000
67.200000	78.720000
64.000000	81.920000
65.280000	81.600000
64.320000	80.320000
66.240000	79.040000
66.880000	80.000000
65.600000	78.720000
65.280000	78.080000
62.400000	80.000000
64.000000	80.000000
64.320000	79.360000
64.000000	80.960000
65.920000	80.960000
64.320000	80.320000
64.000000	79.040000
64.000000	81.600000
61.440000	79.680000
64.960000	80.000000
63.360000	80.640000
63.680000	79.040000
60.480000	78.400000
61.440000	80.000000
62.400000	78.080000
64.000000	80.640000
59.840000	90.880000
56.960000	88.960000
59.200000	90.560000
59.840000	90.240000
59.840000	91.840000
58.240000	89.920000
58.240000	93.760000
63.680000	90.880000
60.160000	89.920000
64.000000	88.960000
60.800000	87.360000
59.520000	88.640000
57.600000	86.400000
62.720000	91.200000
61.120000	87.360000
55.040000	94.400000
56.960000	88.960000
60.480000	88.960000
56.960000	88.320000
61.120000	90.880000
61.760000	88.960000
60.480000	94.080000
59.520000	92.160000
62.720000	92.160000
61.440000	90.880000
61.760000	90.560000
60.160000	91.840000
60.480000	89.920000
58.880000	88.960000
62.720000	88.000000
61.440000	92.160000
62.720000	89.280000
59.200000	90.880000
64.320000	88.320000
61.120000	88.000000
60.160000	90.880000
63.360000	95.040000
59.200000	91.840000
57.920000	88.320000
67.200000	86.400000
62.400000	90.560000
58.240000	88.640000
63.360000	88.640000
62.720000	91.520000
63.040000	89.920000
58.240000	92.800000
56.960000	88.640000
59.200000	88.320000
63.680000	88.320000
61.120000	91.520000
56.000000	89.280000
60.480000	89.920000
61.440000	90.560000
57.600000	89.280000
59.520000	90.880000
60.800000	88.640000
56.000000	89.280000
62.080000	89.920000
61.120000	88.960000
61.440000	90.240000
61.120000	92.160000
59.840000	89.920000
57.920000	88.960000
61.440000	90.560000
62.080000	89.600000
61.120000	91.840000
62.080000	94.080000
63.040000	90.560000
61.120000	90.880000
60.800000	92.160000
58.560000	91.520000
58.880000	90.880000
60.480000	92.160000
64.960000	88.960000
57.920000	89.920000
60.480000	91.520000
59.840000	90.880000
57.600000	90.560000
59.200000	88.320000
60.160000	90.240000
67.520000	86.400000
64.640000	86.400000
64.000000	86.400000
65.920000	89.280000
67.520000	87.680000
64.320000	87.680000
66.240000	86.720000
66.560000	86.400000
65.600000	88.000000
64.000000	86.080000
64.320000	87.040000
65.600000	87.040000
64.320000	87.680000
65.280000	88.000000
65.920000	86.720000
64.640000	85.760000
64.640000	87.040000
65.600000	88.320000
64.320000	86.080000
66.560000	87.040000
64.000000	86.400000
63.360000	86.080000
65.600000	84.480000
64.960000	88.320000
64.640000	88.000000
66.560000	77.440000
55.360000	78.720000
62.400000	87.680000
60.160000	87.680000
59.840000	87.360000
67.200000	88.000000
62.080000	89.600000
60.160000	86.400000
63.040000	87.040000
62.400000	87.680000
63.360000	88.640000
63.680000	85.120000
63.040000	88.320000
60.480000	90.560000
63.360000	87.680000
64.320000	88.000000
65.280000	89.600000
61.760000	88.320000
63.040000	88.000000
64.320000	87.680000
61.440000	88.320000
57.280000	84.800000
60.480000	89.280000
61.760000	88.960000
55.680000	83.520000
60.800000	87.360000
63.360000	87.680000
60.480000	86.720000
61.120000	87.360000
69.760000	76.480000
71.360000	80.320000
68.160000	79.360000
70.720000	78.720000
69.120000	80.320000
66.240000	81.280000
67.520000	76.800000
67.520000	80.320000
63.360000	80.000000
66.240000	80.960000
64.320000	80.960000
64.000000	80.000000
68.480000	80.640000
62.080000	76.480000
67.200000	80.640000
64.960000	80.000000
68.800000	79.360000
68.480000	77.440000
70.080000	76.480000
67.200000	80.320000
69.120000	77.760000
67.520000	81.920000
72.000000	80.320000
69.120000	79.680000
64.000000	78.400000
66.880000	79.680000
66.240000	82.880000
61.120000	90.240000
63.680000	88.320000
64.000000	87.680000
64.000000	90.560000
63.360000	90.240000
63.360000	90.240000
61.760000	86.400000
62.080000	90.560000
61.760000	90.240000
60.480000	90.240000
61.760000	88.640000
62.720000	90.240000
64.000000	89.600000
62.400000	88.640000
59.840000	88.960000
61.120000	89.920000
63.360000	88.640000
59.840000	91.840000
60.160000	91.200000
60.160000	89.920000
63.040000	92.480000
60.800000	92.480000
63.040000	93.120000
59.520000	89.600000
60.800000	90.240000
61.440000	90.880000
61.440000	93.120000
62.400000	92.800000
62.080000	90.560000
61.760000	89.280000
61.760000	91.840000
58.560000	95.680000
59.200000	90.560000
63.360000	89.600000
62.080000	91.840000
60.480000	89.600000
60.800000	91.200000
62.400000	91.200000
60.800000	91.840000
59.200000	90.880000
60.160000	91.840000
62.720000	92.160000
62.080000	86.400000
63.040000	83.200000
61.440000	82.240000
59.840000	85.120000
62.080000	85.120000
62.720000	85.760000
62.720000	87.040000
60.480000	80.640000
59.520000	82.240000
59.840000	84.480000
60.800000	82.560000
61.440000	86.720000
62.720000	83.840000
61.440000	85.120000
60.800000	83.520000
60.480000	82.880000
62.080000	83.840000
61.440000	84.800000
62.400000	82.880000
62.080000	84.800000
59.520000	83.520000
63.040000	82.240000
60.160000	81.600000
62.720000	83.200000
62.080000	83.520000
59.200000	84.800000
61.440000	87.040000
61.440000	82.560000
61.440000	83.520000
60.480000	84.480000
64.000000	83.520000
62.720000	83.200000
61.760000	85.760000
61.760000	84.160000
61.440000	84.480000
61.440000	85.120000
59.520000	82.560000
57.920000	85.120000
60.800000	86.720000
60.800000	83.840000
59.200000	83.520000
59.520000	84.800000
60.800000	83.520000
60.160000	83.840000
61.120000	83.520000
58.240000	83.520000
61.760000	82.880000
64.320000	82.880000
61.440000	84.160000
68.800000	75.520000
58.240000	85.120000
58.560000	85.120000
60.480000	83.200000
60.480000	83.840000
63.680000	85.120000
61.120000	85.440000
59.520000	83.840000
60.160000	85.440000
59.520000	84.160000
59.840000	83.520000
62.080000	83.840000
58.240000	82.880000
62.400000	85.440000
62.080000	84.480000
59.840000	83.840000
61.760000	85.120000
61.120000	82.560000
62.720000	82.560000
60.800000	83.520000
63.040000	84.480000
62.400000	85.440000
60.800000	83.520000
62.720000	85.760000
60.480000	83.840000
61.440000	85.440000
60.800000	82.880000
60.480000	85.120000
61.120000	87.360000
60.160000	83.520000
60.800000	83.520000
61.120000	84.800000
61.760000	84.480000
60.480000	85.440000
58.880000	88.000000
61.760000	85.760000
61.120000	86.720000
58.880000	88.320000
63.040000	86.400000
59.200000	87.040000
63.040000	85.760000
60.800000	89.280000
60.800000	85.120000
61.120000	85.760000
57.280000	86.080000
63.040000	87.360000
60.800000	86.080000
60.480000	85.120000
61.760000	86.720000
59.840000	89.280000
61.120000	87.680000
61.120000	87.360000
59.200000	87.040000
61.120000	87.360000
61.440000	87.680000
61.120000	85.120000
60.160000	88.000000
61.440000	86.080000
61.440000	86.080000
56.960000	86.720000
64.320000	85.760000
60.480000	88.000000
57.920000	87.360000
61.760000	86.080000
60.480000	85.120000
63.360000	88.320000
61.440000	88.640000
61.760000	89.600000
61.760000	86.400000
62.400000	88.960000
56.000000	82.240000
62.400000	85.120000
60.800000	86.400000
60.800000	84.800000
63.360000	85.440000
61.760000	87.040000
57.600000	87.360000
62.400000	88.320000
70.400000	81.920000
62.080000	88.960000
59.840000	85.440000
61.120000	85.440000
59.520000	86.080000
65.280000	90.240000
60.800000	89.920000
63.360000	86.720000
60.480000	87.040000
62.080000	86.720000
59.200000	86.400000
61.760000	84.160000
61.760000	88.320000
63.040000	87.040000
58.560000	87.360000
62.080000	86.720000
59.840000	88.000000
58.560000	88.320000
63.040000	87.680000
59.200000	88.000000
64.640000	89.280000
56.320000	82.880000
59.840000	87.040000
63.360000	78.720000
63.040000	82.240000
67.840000	84.480000
