61.440000	152.320000
55.680000	155.520000
55.680000	149.440000
53.120000	150.720000
56.320000	152.640000
58.560000	155.200000
55.040000	154.560000
64.000000	152.320000
52.480000	151.040000
54.400000	148.800000
54.080000	151.680000
62.080000	149.120000
53.440000	150.080000
62.720000	148.800000
54.400000	151.680000
56.960000	148.480000
60.160000	151.680000
52.160000	149.440000
55.680000	151.680000
63.360000	146.880000
55.040000	151.040000
61.440000	150.720000
65.920000	149.440000
55.680000	148.800000
58.880000	152.960000
60.800000	149.440000
59.200000	147.200000
57.600000	151.360000
66.560000	149.120000
60.480000	147.840000
61.760000	150.400000
54.720000	150.400000
56.640000	150.720000
64.000000	146.880000
65.280000	150.400000
61.440000	149.440000
53.760000	152.640000
66.560000	150.400000
66.560000	146.560000
62.400000	149.120000
66.560000	149.440000
56.320000	149.760000
64.320000	147.200000
64.640000	149.120000
59.840000	145.920000
60.160000	148.800000
65.920000	146.880000
55.360000	151.360000
58.880000	152.960000
56.000000	151.040000
62.720000	151.360000
59.520000	149.760000
60.480000	150.720000
64.320000	148.800000
62.720000	150.400000
57.600000	151.680000
57.600000	148.800000
58.880000	151.680000
66.560000	152.000000
59.200000	152.000000
56.640000	150.400000
53.120000	150.080000
53.120000	141.440000
59.520000	149.760000
60.800000	152.000000
59.520000	152.320000
64.640000	144.320000
58.560000	150.400000
64.640000	149.440000
64.000000	152.320000
63.680000	150.720000
64.960000	151.360000
63.040000	150.720000
66.560000	148.480000
58.240000	150.720000
61.440000	150.720000
58.880000	155.520000
57.600000	148.160000
63.680000	152.960000
59.840000	156.160000
66.560000	151.040000
57.920000	141.120000
56.960000	152.320000
58.560000	151.360000
60.800000	150.400000
60.800000	151.360000
58.880000	149.440000
66.560000	150.400000
65.920000	144.640000
66.560000	151.360000
51.520000	156.480000
50.880000	148.800000
52.160000	153.920000
65.280000	146.880000
60.480000	152.640000
54.080000	143.040000
54.720000	139.200000
52.160000	143.680000
52.480000	145.600000
57.920000	137.280000
49.280000	145.920000
48.960000	144.640000
53.760000	157.440000
64.640000	146.560000
48.640000	158.400000
57.920000	155.200000
51.840000	139.520000
53.120000	154.240000
51.520000	158.080000
53.760000	155.520000
54.400000	157.120000
49.920000	148.160000
54.720000	154.240000
63.680000	154.880000
61.440000	154.240000
62.720000	160.000000
58.560000	157.440000
52.800000	160.640000
65.920000	155.840000
56.960000	159.040000
55.680000	160.640000
56.320000	160.320000
64.960000	157.760000
54.080000	161.280000
58.560000	162.560000
58.240000	161.280000
57.280000	161.280000
60.800000	158.720000
56.640000	160.000000
63.040000	158.080000
57.280000	163.200000
57.920000	161.280000
56.640000	161.280000
56.960000	160.320000
53.760000	157.760000
54.080000	161.920000
54.080000	160.960000
56.000000	161.280000
59.520000	161.280000
55.040000	160.640000
57.920000	163.520000
56.320000	159.680000
66.560000	152.000000
66.560000	150.080000
66.560000	153.280000
63.040000	155.200000
66.560000	151.680000
59.200000	153.600000
64.640000	151.040000
58.240000	152.320000
64.960000	153.280000
59.520000	157.440000
59.840000	152.000000
57.920000	153.600000
65.920000	150.400000
65.280000	153.920000
61.440000	156.160000
66.560000	153.600000
62.400000	153.920000
60.800000	152.960000
60.480000	156.800000
66.560000	151.680000
60.160000	154.880000
66.560000	151.680000
64.640000	150.400000
63.040000	153.280000
58.560000	154.560000
59.200000	155.520000
65.920000	153.920000
52.800000	155.200000
63.360000	153.280000
58.880000	152.960000
66.560000	149.440000
66.560000	152.000000
60.480000	152.960000
62.400000	156.160000
59.520000	152.960000
57.920000	157.760000
52.800000	155.520000
62.400000	155.200000
64.640000	153.280000
57.600000	155.520000
61.440000	156.800000
66.560000	154.560000
61.120000	154.880000
62.080000	152.320000
59.520000	154.880000
63.360000	156.800000
58.880000	151.360000
61.120000	158.080000
57.280000	156.480000
58.560000	153.920000
63.680000	158.400000
61.120000	152.960000
60.480000	151.040000
56.960000	148.800000
59.200000	153.920000
62.400000	152.640000
58.880000	152.320000
56.960000	156.480000
56.000000	150.400000
55.040000	153.280000
57.600000	154.240000
56.640000	157.440000
64.000000	153.920000
59.520000	154.560000
58.240000	153.600000
62.080000	152.000000
58.240000	152.640000
55.680000	157.440000
59.840000	152.640000
59.840000	151.360000
48.640000	144.640000
56.960000	149.760000
58.880000	150.400000
59.520000	152.320000
61.440000	153.600000
62.720000	154.240000
66.560000	152.960000
55.040000	153.600000
55.680000	151.040000
56.960000	153.920000
58.560000	149.440000
57.600000	152.320000
59.840000	156.160000
58.240000	152.320000
57.600000	152.640000
56.640000	151.680000
56.000000	152.000000
57.600000	153.920000
58.880000	152.320000
56.320000	150.720000
59.840000	153.600000
62.080000	149.440000
59.200000	152.960000
58.560000	151.040000
59.520000	152.320000
59.200000	153.600000
59.200000	152.000000
57.920000	149.760000
57.280000	150.720000
56.320000	153.920000
51.200000	150.080000
58.240000	155.520000
65.920000	149.120000
62.080000	154.240000
56.640000	155.840000
58.880000	154.240000
57.280000	154.880000
60.800000	153.280000
59.520000	154.880000
61.760000	155.520000
61.120000	152.960000
56.640000	152.960000
59.520000	156.480000
61.440000	153.600000
65.920000	153.920000
58.240000	153.600000
64.320000	153.280000
60.800000	150.400000
63.360000	155.840000
61.120000	154.240000
64.320000	155.200000
56.960000	151.360000
64.000000	154.240000
60.800000	152.640000
64.640000	141.760000
57.600000	157.440000
61.760000	156.480000
61.760000	151.360000
58.560000	152.960000
61.120000	151.680000
62.400000	156.480000
58.880000	154.240000
62.080000	152.960000
57.920000	152.640000
56.640000	152.960000
62.080000	153.600000
56.320000	153.600000
65.280000	153.600000
63.040000	152.960000
63.680000	157.120000
60.800000	156.480000
62.400000	153.920000
62.400000	156.800000
63.040000	159.680000
56.000000	157.120000
66.560000	160.000000
61.760000	158.400000
61.760000	159.360000
66.560000	155.520000
60.800000	158.400000
60.480000	152.320000
66.560000	156.800000
63.040000	160.640000
66.560000	158.400000
62.400000	155.200000
66.560000	155.200000
62.400000	157.120000
60.160000	160.000000
52.800000	149.440000
66.560000	159.360000
64.640000	153.600000
53.440000	158.400000
48.640000	154.880000
60.160000	159.360000
48.640000	158.400000
50.240000	160.640000
57.280000	155.520000
64.960000	153.920000
64.640000	156.480000
52.800000	157.440000
52.480000	157.440000
66.240000	157.440000
54.400000	157.440000
66.560000	157.440000
60.800000	157.440000
51.200000	160.640000
54.400000	158.080000
56.000000	157.760000
49.600000	158.080000
50.560000	159.680000
61.120000	152.320000
66.560000	151.680000
64.000000	151.360000
66.560000	153.600000
64.320000	154.240000
55.040000	156.480000
59.520000	156.480000
66.240000	155.840000
57.600000	153.920000
59.840000	152.960000
56.000000	152.320000
58.240000	150.080000
62.400000	155.520000
64.320000	154.880000
57.280000	153.280000
66.560000	157.120000
59.520000	156.480000
55.680000	154.560000
66.560000	155.840000
63.360000	155.840000
54.080000	152.320000
66.560000	155.200000
63.040000	154.560000
58.240000	155.200000
65.280000	159.680000
63.040000	158.080000
64.000000	152.000000
65.280000	152.960000
60.480000	153.920000
59.520000	154.880000
61.440000	152.320000
66.240000	154.240000
57.600000	155.520000
56.000000	157.760000
58.880000	152.960000
57.280000	153.600000
66.560000	154.880000
66.560000	158.400000
53.760000	157.120000
53.760000	153.920000
54.720000	159.680000
59.200000	151.680000
59.520000	153.920000
56.960000	150.400000
53.760000	153.920000
56.640000	152.000000
65.920000	150.080000
54.080000	152.640000
56.960000	155.520000
57.920000	150.400000
57.600000	151.360000
55.680000	156.480000
62.400000	155.200000
60.800000	149.120000
61.120000	152.000000
66.240000	155.840000
64.000000	155.840000
59.200000	157.760000
55.040000	160.320000
56.640000	157.120000
63.680000	155.520000
52.480000	157.760000
55.360000	155.520000
56.320000	158.400000
57.280000	157.760000
60.800000	159.360000
66.560000	153.280000
51.520000	156.480000
58.880000	156.800000
49.600000	151.040000
55.040000	160.640000
56.320000	157.760000
58.240000	161.920000
54.720000	158.720000
64.960000	156.160000
62.400000	159.040000
66.560000	154.560000
52.160000	158.080000
54.400000	159.680000
54.080000	156.160000
50.880000	156.480000
56.000000	155.200000
58.240000	159.040000
57.280000	154.240000
54.080000	152.320000
53.120000	153.920000
55.680000	152.960000
60.480000	151.360000
65.600000	149.440000
55.360000	153.600000
59.200000	156.160000
50.240000	151.040000
57.280000	155.200000
51.520000	152.640000
60.480000	155.840000
50.560000	152.960000
59.200000	154.880000
59.840000	155.200000
52.480000	153.280000
58.880000	153.600000
59.200000	153.920000
55.360000	153.920000
49.280000	152.320000
57.600000	155.520000
51.520000	146.880000
56.320000	154.560000
57.920000	155.520000
61.760000	159.680000
61.120000	159.680000
63.040000	158.080000
60.800000	151.680000
64.320000	161.280000
62.080000	156.480000
59.840000	157.120000
61.760000	159.360000
58.560000	152.960000
60.160000	159.040000
57.280000	156.480000
55.680000	155.200000
62.400000	156.160000
61.120000	160.320000
63.360000	158.400000
57.280000	154.240000
58.880000	158.720000
62.080000	156.800000
61.120000	158.080000
57.280000	153.600000
55.040000	152.960000
60.160000	158.400000
59.520000	156.800000
57.600000	156.160000
57.280000	157.760000
59.200000	160.000000
56.640000	155.200000
59.840000	159.040000
56.320000	154.880000
63.680000	158.080000
60.480000	156.160000
55.360000	157.120000
57.920000	154.880000
64.000000	157.440000
59.200000	157.120000
66.560000	158.400000
61.120000	157.120000
58.880000	158.400000
62.400000	160.000000
60.480000	156.160000
58.880000	155.200000
61.760000	156.480000
60.160000	160.000000
62.400000	154.240000
59.840000	157.120000
60.160000	155.520000
58.560000	159.040000
56.000000	155.840000
60.480000	154.560000
55.040000	156.480000
57.280000	158.400000
60.480000	158.720000
57.280000	160.640000
59.520000	158.080000
55.040000	161.600000
62.080000	156.160000
58.880000	159.040000
66.560000	156.480000
63.360000	160.000000
66.560000	158.400000
54.400000	157.760000
53.760000	157.760000
53.760000	157.760000
54.400000	154.560000
58.240000	161.920000
66.560000	152.000000
59.200000	152.000000
55.040000	155.520000
66.560000	152.000000
60.800000	155.840000
52.480000	155.520000
55.040000	158.400000
59.840000	155.520000
62.400000	155.520000
61.440000	156.160000
55.360000	152.640000
54.400000	154.560000
51.840000	152.000000
56.640000	155.200000
55.680000	152.960000
66.560000	157.120000
53.760000	152.960000
65.600000	152.000000
51.200000	153.280000
56.960000	155.840000
55.680000	153.600000
56.320000	159.360000
58.880000	155.200000
60.480000	156.480000
58.560000	156.160000
57.600000	155.200000
66.560000	154.880000
55.360000	154.880000
53.440000	154.880000
56.320000	151.680000
56.640000	156.800000
58.880000	152.960000
64.000000	154.560000
64.960000	152.000000
56.640000	155.200000
66.560000	153.600000
58.240000	160.320000
54.400000	157.760000
53.440000	154.560000
61.440000	154.240000
57.280000	155.520000
61.760000	153.280000
65.280000	153.920000
59.840000	157.120000
63.040000	153.600000
66.560000	156.160000
52.160000	154.240000
54.720000	153.600000
64.320000	152.640000
53.440000	155.840000
58.880000	154.240000
58.880000	154.560000
65.600000	152.640000
63.680000	151.360000
65.920000	157.120000
63.360000	152.000000
50.240000	156.160000
57.920000	155.840000
66.560000	153.280000
66.560000	153.920000
64.960000	152.640000
66.560000	154.240000
53.760000	157.760000
55.360000	156.800000
66.560000	149.120000
62.400000	156.480000
62.720000	157.760000
59.840000	156.160000
66.560000	153.600000
54.400000	152.320000
62.720000	149.120000
60.480000	152.960000
56.000000	154.240000
55.360000	156.160000
61.760000	152.640000
66.240000	153.920000
56.960000	155.200000
64.640000	153.280000
66.560000	154.880000
58.880000	155.520000
62.080000	149.760000
66.560000	148.800000
66.560000	149.440000
59.840000	153.600000
65.920000	150.720000
58.240000	149.760000
66.560000	149.440000
64.000000	149.440000
66.560000	152.000000
57.280000	150.400000
66.560000	153.280000
66.560000	150.400000
66.560000	150.720000
66.240000	152.320000
65.920000	153.280000
63.680000	149.760000
56.320000	151.040000
63.360000	152.640000
66.240000	149.120000
66.560000	147.520000
63.680000	151.360000
66.560000	150.080000
65.280000	151.360000
66.240000	152.000000
62.080000	147.200000
64.640000	141.120000
61.440000	143.040000
52.480000	158.400000
50.560000	158.080000
66.240000	152.640000
65.600000	148.800000
55.680000	156.480000
64.640000	149.440000
57.600000	156.480000
55.680000	159.360000
56.000000	158.720000
55.040000	152.640000
56.960000	153.280000
65.920000	154.880000
56.320000	156.800000
64.320000	154.880000
58.240000	155.840000
56.960000	153.920000
61.120000	152.320000
56.320000	156.160000
51.520000	155.200000
62.720000	150.720000
56.000000	156.480000
62.400000	148.160000
66.560000	146.560000
57.920000	151.360000
66.560000	150.720000
54.400000	152.000000
54.720000	153.280000
57.920000	152.640000
65.280000	156.160000
59.840000	154.560000
64.000000	153.600000
55.040000	154.560000
62.720000	158.400000
56.640000	153.280000
65.600000	160.000000
57.920000	153.280000
62.400000	156.480000
56.320000	158.400000
58.880000	157.120000
64.000000	160.320000
58.560000	153.920000
66.560000	156.480000
66.560000	157.440000
64.000000	153.920000
61.120000	154.880000
62.720000	155.200000
61.440000	157.760000
59.200000	155.520000
59.520000	157.120000
65.600000	156.480000
62.400000	157.760000
57.920000	153.920000
66.560000	156.160000
62.080000	159.360000
53.760000	154.240000
53.120000	151.360000
56.000000	154.240000
58.560000	154.240000
58.880000	155.200000
56.000000	154.560000
53.440000	153.920000
55.040000	154.560000
52.480000	153.600000
52.800000	153.920000
51.200000	153.280000
54.400000	152.320000
55.040000	152.000000
55.040000	152.960000
56.320000	156.480000
52.800000	153.280000
57.280000	153.280000
53.120000	155.840000
53.760000	155.840000
50.560000	153.600000
58.880000	156.800000
55.680000	156.480000
55.040000	159.360000
53.440000	153.280000
53.760000	156.800000
56.320000	155.520000
49.280000	154.560000
55.040000	157.120000
55.360000	153.600000
52.800000	154.240000
54.080000	154.560000
56.320000	153.600000
55.360000	158.400000
58.240000	155.520000
56.640000	155.200000
54.720000	155.200000
55.360000	157.760000
49.600000	154.560000
53.440000	157.120000
55.680000	155.520000
53.760000	157.120000
57.280000	156.480000
66.560000	156.480000
61.440000	153.920000
65.280000	152.000000
55.360000	157.760000
63.680000	153.280000
58.880000	155.840000
59.840000	156.480000
66.560000	150.720000
59.200000	152.000000
59.840000	154.240000
60.800000	155.520000
64.640000	155.520000
59.200000	154.560000
58.880000	157.120000
56.640000	153.920000
63.360000	154.560000
66.560000	151.040000
63.360000	156.480000
59.840000	152.960000
58.560000	154.880000
62.400000	153.280000
63.680000	152.000000
65.280000	152.960000
60.160000	155.840000
60.160000	153.600000
61.760000	155.520000
57.600000	155.520000
66.240000	153.280000
66.560000	154.240000
59.840000	156.160000
66.560000	154.240000
59.200000	152.640000
59.840000	156.160000
66.560000	154.560000
63.360000	157.120000
66.560000	155.520000
59.840000	153.280000
66.240000	154.560000
59.200000	156.480000
64.640000	156.480000
66.560000	154.880000
57.600000	155.840000
60.480000	156.480000
66.560000	156.480000
61.120000	157.440000
59.520000	156.160000
60.800000	155.520000
59.200000	153.600000
63.680000	157.440000
66.560000	147.520000
56.320000	156.480000
62.080000	158.400000
64.000000	155.520000
58.880000	156.800000
64.320000	155.520000
64.000000	158.400000
62.080000	155.840000
62.400000	157.120000
63.040000	152.320000
65.280000	155.840000
65.920000	155.200000
66.240000	153.920000
65.280000	156.160000
58.880000	155.520000
62.720000	156.160000
64.960000	156.800000
56.960000	153.280000
66.560000	155.520000
64.640000	155.520000
57.920000	160.320000
60.160000	155.840000
60.800000	156.480000
60.160000	158.080000
64.000000	154.240000
59.520000	157.440000
58.240000	154.880000
61.760000	158.080000
60.480000	157.120000
55.360000	156.160000
62.400000	152.960000
62.080000	156.480000
57.280000	155.520000
58.240000	159.040000
66.560000	155.520000
50.880000	148.480000
56.320000	156.480000
61.760000	155.840000
64.000000	152.960000
65.280000	155.200000
60.800000	154.560000
54.720000	158.400000
60.480000	155.520000
55.040000	156.160000
62.400000	152.320000
65.600000	156.160000
54.400000	155.840000
65.280000	152.320000
65.920000	153.920000
53.440000	158.720000
59.520000	156.160000
65.920000	154.240000
66.560000	151.680000
62.400000	154.880000
64.640000	154.880000
64.640000	151.680000
54.400000	157.760000
61.440000	156.800000
62.080000	156.800000
65.600000	156.800000
63.360000	154.240000
64.960000	154.880000
62.720000	155.520000
66.560000	153.920000
53.120000	150.720000
66.560000	158.400000
59.200000	159.040000
58.880000	158.720000
54.400000	159.360000
65.920000	159.040000
64.000000	150.400000
54.720000	150.720000
52.160000	155.840000
66.560000	152.640000
60.480000	156.480000
56.960000	161.280000
63.680000	155.200000
63.040000	156.480000
66.560000	152.960000
64.000000	155.200000
66.560000	152.000000
66.560000	152.960000
66.240000	153.600000
59.200000	161.600000
62.400000	161.920000
64.960000	156.160000
66.560000	154.880000
49.600000	152.960000
56.960000	158.400000
50.560000	148.160000
58.240000	154.880000
66.560000	156.480000
50.880000	155.520000
62.400000	157.760000
61.760000	156.480000
58.240000	160.000000
66.560000	156.800000
52.480000	160.320000
64.640000	159.680000
59.520000	153.280000
57.600000	157.120000
56.320000	156.160000
54.400000	160.320000
62.400000	155.200000
