111.360000	151.680000
105.600000	152.640000
98.880000	154.560000
104.640000	152.640000
105.600000	153.600000
112.320000	148.800000
104.640000	153.600000
106.560000	152.640000
109.440000	149.760000
107.520000	151.680000
108.480000	152.640000
109.440000	146.880000
107.520000	151.680000
107.520000	153.600000
107.520000	153.600000
110.400000	147.840000
106.560000	152.640000
106.560000	152.640000
108.480000	155.520000
108.480000	154.560000
106.560000	152.640000
105.600000	152.640000
103.680000	149.760000
102.720000	151.680000
100.800000	150.720000
100.800000	149.760000
106.560000	149.760000
102.720000	149.760000
103.680000	147.840000
106.560000	149.760000
102.720000	149.760000
102.720000	151.680000
102.720000	148.800000
101.760000	151.680000
102.720000	152.640000
103.680000	151.680000
101.760000	149.760000
101.760000	152.640000
101.760000	150.720000
102.720000	147.840000
101.760000	150.720000
101.760000	150.720000
103.680000	147.840000
101.760000	151.680000
100.800000	149.760000
102.720000	149.760000
104.640000	147.840000
102.720000	152.640000
105.600000	149.760000
99.840000	152.640000
100.800000	153.600000
101.760000	149.760000
104.640000	150.720000
101.760000	151.680000
103.680000	149.760000
98.880000	149.760000
103.680000	152.640000
101.760000	147.840000
101.760000	152.640000
102.720000	148.800000
102.720000	151.680000
102.720000	151.680000
101.760000	151.680000
103.680000	151.680000
101.760000	150.720000
104.640000	151.680000
102.720000	152.640000
105.600000	149.760000
101.760000	152.640000
105.600000	149.760000
104.640000	151.680000
106.560000	151.680000
104.640000	151.680000
102.720000	149.760000
100.800000	150.720000
106.560000	142.080000
100.800000	150.720000
103.680000	150.720000
101.760000	151.680000
103.680000	146.880000
99.840000	149.760000
101.760000	151.680000
101.760000	151.680000
106.560000	147.840000
101.760000	152.640000
105.600000	151.680000
101.760000	150.720000
98.880000	151.680000
107.520000	151.680000
102.720000	151.680000
105.600000	147.840000
101.760000	152.640000
101.760000	153.600000
105.600000	152.640000
97.920000	142.080000
103.680000	151.680000
102.720000	150.720000
103.680000	150.720000
104.640000	152.640000
106.560000	147.840000
105.600000	151.680000
102.720000	146.880000
103.680000	152.640000
103.680000	156.480000
108.480000	156.480000
104.640000	155.520000
104.640000	152.640000
107.520000	152.640000
103.680000	154.560000
101.760000	151.680000
108.480000	138.240000
115.200000	144.000000
105.600000	152.640000
107.520000	137.280000
103.680000	153.600000
107.520000	154.560000
109.440000	135.360000
103.680000	152.640000
107.520000	156.480000
103.680000	151.680000
104.640000	154.560000
102.720000	152.640000
100.800000	153.600000
108.480000	144.000000
110.400000	156.480000
107.520000	154.560000
96.960000	147.840000
104.640000	153.600000
101.760000	160.320000
102.720000	155.520000
101.760000	160.320000
101.760000	159.360000
105.600000	160.320000
103.680000	161.280000
102.720000	159.360000
101.760000	161.280000
104.640000	159.360000
104.640000	160.320000
106.560000	159.360000
105.600000	163.200000
104.640000	162.240000
101.760000	158.400000
102.720000	160.320000
105.600000	162.240000
102.720000	162.240000
102.720000	160.320000
102.720000	160.320000
102.720000	160.320000
101.760000	162.240000
102.720000	160.320000
102.720000	160.320000
104.640000	161.280000
107.520000	157.440000
102.720000	162.240000
104.640000	161.280000
103.680000	151.680000
103.680000	149.760000
102.720000	152.640000
95.040000	162.240000
101.760000	152.640000
103.680000	154.560000
103.680000	151.680000
107.520000	152.640000
100.800000	154.560000
103.680000	156.480000
101.760000	152.640000
100.800000	154.560000
102.720000	152.640000
99.840000	155.520000
102.720000	156.480000
100.800000	155.520000
102.720000	154.560000
102.720000	152.640000
106.560000	155.520000
103.680000	153.600000
103.680000	153.600000
97.920000	154.560000
103.680000	151.680000
101.760000	154.560000
100.800000	157.440000
101.760000	155.520000
103.680000	155.520000
98.880000	153.600000
103.680000	155.520000
102.720000	153.600000
103.680000	153.600000
101.760000	154.560000
100.800000	154.560000
102.720000	153.600000
98.880000	155.520000
102.720000	158.400000
99.840000	156.480000
104.640000	155.520000
100.800000	155.520000
104.640000	154.560000
103.680000	157.440000
102.720000	158.400000
100.800000	157.440000
101.760000	154.560000
104.640000	155.520000
104.640000	156.480000
102.720000	154.560000
105.600000	155.520000
100.800000	156.480000
101.760000	156.480000
105.600000	155.520000
107.520000	153.600000
103.680000	152.640000
106.560000	149.760000
105.600000	154.560000
102.720000	154.560000
107.520000	154.560000
103.680000	155.520000
104.640000	151.680000
104.640000	153.600000
103.680000	153.600000
102.720000	155.520000
103.680000	156.480000
105.600000	153.600000
100.800000	156.480000
104.640000	151.680000
103.680000	153.600000
100.800000	155.520000
104.640000	154.560000
103.680000	152.640000
84.480000	140.160000
103.680000	151.680000
102.720000	151.680000
101.760000	154.560000
100.800000	155.520000
101.760000	154.560000
92.160000	166.080000
102.720000	152.640000
110.400000	151.680000
103.680000	154.560000
104.640000	148.800000
103.680000	150.720000
102.720000	154.560000
104.640000	148.800000
104.640000	151.680000
101.760000	150.720000
101.760000	149.760000
101.760000	153.600000
102.720000	150.720000
104.640000	152.640000
103.680000	151.680000
107.520000	148.800000
102.720000	152.640000
104.640000	149.760000
103.680000	153.600000
105.600000	152.640000
107.520000	152.640000
104.640000	149.760000
107.520000	150.720000
104.640000	151.680000
102.720000	150.720000
102.720000	154.560000
112.320000	147.840000
105.600000	153.600000
104.640000	155.520000
104.640000	154.560000
103.680000	154.560000
107.520000	150.720000
106.560000	155.520000
106.560000	156.480000
105.600000	153.600000
102.720000	153.600000
103.680000	155.520000
103.680000	153.600000
101.760000	154.560000
105.600000	155.520000
104.640000	153.600000
107.520000	152.640000
104.640000	154.560000
100.800000	154.560000
104.640000	157.440000
104.640000	152.640000
103.680000	154.560000
103.680000	154.560000
97.920000	147.840000
103.680000	155.520000
103.680000	155.520000
102.720000	152.640000
102.720000	154.560000
104.640000	152.640000
105.600000	155.520000
102.720000	153.600000
104.640000	152.640000
105.600000	152.640000
102.720000	151.680000
107.520000	153.600000
102.720000	152.640000
103.680000	151.680000
104.640000	153.600000
105.600000	154.560000
103.680000	155.520000
95.040000	159.360000
102.720000	161.280000
96.960000	162.240000
94.080000	158.400000
96.000000	161.280000
97.920000	163.200000
102.720000	161.280000
100.800000	160.320000
97.920000	158.400000
96.960000	155.520000
100.800000	160.320000
97.920000	159.360000
97.920000	162.240000
101.760000	161.280000
101.760000	161.280000
99.840000	163.200000
93.120000	160.320000
102.720000	152.640000
101.760000	166.080000
98.880000	158.400000
98.880000	158.400000
97.920000	155.520000
103.680000	163.200000
96.960000	158.400000
98.880000	157.440000
98.880000	156.480000
104.640000	156.480000
101.760000	159.360000
96.000000	158.400000
97.920000	156.480000
98.880000	161.280000
99.840000	159.360000
103.680000	161.280000
96.000000	162.240000
95.040000	159.360000
99.840000	160.320000
99.840000	158.400000
95.040000	157.440000
96.960000	157.440000
103.680000	155.520000
101.760000	157.440000
105.600000	154.560000
103.680000	153.600000
100.800000	158.400000
101.760000	157.440000
103.680000	156.480000
100.800000	160.320000
102.720000	153.600000
105.600000	155.520000
104.640000	154.560000
103.680000	154.560000
102.720000	157.440000
106.560000	156.480000
100.800000	154.560000
104.640000	157.440000
103.680000	157.440000
104.640000	155.520000
102.720000	155.520000
101.760000	159.360000
101.760000	153.600000
103.680000	157.440000
103.680000	157.440000
105.600000	156.480000
105.600000	159.360000
100.800000	160.320000
107.520000	154.560000
103.680000	156.480000
104.640000	154.560000
105.600000	156.480000
99.840000	153.600000
100.800000	157.440000
102.720000	157.440000
102.720000	158.400000
105.600000	154.560000
101.760000	155.520000
100.800000	160.320000
101.760000	163.200000
100.800000	157.440000
102.720000	154.560000
104.640000	158.400000
106.560000	151.680000
104.640000	154.560000
106.560000	152.640000
101.760000	155.520000
104.640000	153.600000
106.560000	151.680000
105.600000	151.680000
102.720000	158.400000
105.600000	154.560000
103.680000	151.680000
103.680000	155.520000
105.600000	155.520000
100.800000	152.640000
103.680000	153.600000
104.640000	157.440000
104.640000	157.440000
108.480000	158.400000
108.480000	159.360000
113.280000	157.440000
114.240000	155.520000
110.400000	156.480000
110.400000	155.520000
114.240000	155.520000
111.360000	157.440000
111.360000	156.480000
96.960000	171.840000
107.520000	158.400000
112.320000	158.400000
99.840000	161.280000
111.360000	160.320000
109.440000	159.360000
110.400000	159.360000
109.440000	157.440000
109.440000	156.480000
111.360000	157.440000
112.320000	157.440000
110.400000	157.440000
104.640000	158.400000
108.480000	156.480000
108.480000	157.440000
110.400000	154.560000
111.360000	158.400000
109.440000	154.560000
111.360000	152.640000
107.520000	155.520000
106.560000	155.520000
111.360000	153.600000
110.400000	153.600000
105.600000	153.600000
104.640000	156.480000
108.480000	150.720000
108.480000	154.560000
111.360000	150.720000
108.480000	155.520000
110.400000	152.640000
110.400000	154.560000
108.480000	157.440000
106.560000	154.560000
108.480000	154.560000
107.520000	156.480000
110.400000	153.600000
104.640000	152.640000
108.480000	156.480000
110.400000	146.880000
103.680000	154.560000
104.640000	153.600000
103.680000	158.400000
105.600000	158.400000
107.520000	156.480000
108.480000	148.800000
103.680000	159.360000
107.520000	153.600000
107.520000	154.560000
107.520000	157.440000
105.600000	151.680000
105.600000	158.400000
104.640000	156.480000
101.760000	153.600000
109.440000	155.520000
106.560000	158.400000
107.520000	156.480000
103.680000	153.600000
104.640000	157.440000
105.600000	156.480000
107.520000	157.440000
103.680000	154.560000
100.800000	153.600000
107.520000	155.520000
106.560000	156.480000
107.520000	152.640000
102.720000	158.400000
104.640000	159.360000
103.680000	155.520000
105.600000	159.360000
102.720000	154.560000
108.480000	157.440000
109.440000	155.520000
101.760000	157.440000
104.640000	154.560000
110.400000	156.480000
103.680000	156.480000
107.520000	155.520000
106.560000	156.480000
103.680000	157.440000
104.640000	159.360000
106.560000	155.520000
105.600000	152.640000
108.480000	154.560000
107.520000	156.480000
110.400000	151.680000
104.640000	154.560000
105.600000	153.600000
105.600000	155.520000
102.720000	155.520000
106.560000	154.560000
106.560000	151.680000
103.680000	159.360000
104.640000	154.560000
105.600000	158.400000
107.520000	153.600000
103.680000	158.400000
104.640000	152.640000
104.640000	155.520000
102.720000	159.360000
103.680000	156.480000
102.720000	155.520000
100.800000	155.520000
99.840000	152.640000
104.640000	153.600000
103.680000	152.640000
104.640000	156.480000
104.640000	154.560000
100.800000	152.640000
103.680000	156.480000
105.600000	155.520000
104.640000	157.440000
99.840000	156.480000
103.680000	157.440000
106.560000	155.520000
103.680000	155.520000
107.520000	156.480000
102.720000	153.600000
101.760000	154.560000
99.840000	152.640000
105.600000	156.480000
103.680000	154.560000
97.920000	161.280000
101.760000	152.640000
102.720000	155.520000
101.760000	154.560000
104.640000	156.480000
105.600000	154.560000
104.640000	159.360000
109.440000	152.640000
107.520000	156.480000
106.560000	155.520000
109.440000	154.560000
104.640000	158.400000
103.680000	156.480000
101.760000	155.520000
107.520000	153.600000
105.600000	156.480000
107.520000	153.600000
103.680000	156.480000
106.560000	153.600000
103.680000	155.520000
104.640000	155.520000
104.640000	162.240000
103.680000	156.480000
100.800000	153.600000
110.400000	153.600000
105.600000	156.480000
101.760000	155.520000
104.640000	156.480000
106.560000	157.440000
104.640000	156.480000
102.720000	159.360000
98.880000	154.560000
104.640000	153.600000
106.560000	152.640000
101.760000	157.440000
98.880000	155.520000
101.760000	159.360000
105.600000	158.400000
101.760000	156.480000
102.720000	159.360000
104.640000	156.480000
98.880000	155.520000
97.920000	159.360000
101.760000	158.400000
100.800000	160.320000
106.560000	157.440000
103.680000	158.400000
100.800000	157.440000
104.640000	157.440000
108.480000	155.520000
103.680000	158.400000
108.480000	158.400000
107.520000	158.400000
107.520000	155.520000
109.440000	154.560000
102.720000	156.480000
103.680000	157.440000
105.600000	157.440000
109.440000	155.520000
101.760000	157.440000
107.520000	154.560000
105.600000	156.480000
100.800000	157.440000
101.760000	156.480000
105.600000	153.600000
103.680000	153.600000
107.520000	148.800000
102.720000	149.760000
106.560000	153.600000
106.560000	152.640000
102.720000	150.720000
104.640000	151.680000
106.560000	151.680000
107.520000	150.720000
103.680000	149.760000
104.640000	152.640000
105.600000	150.720000
106.560000	151.680000
105.600000	152.640000
103.680000	151.680000
102.720000	148.800000
105.600000	149.760000
107.520000	152.640000
103.680000	149.760000
105.600000	150.720000
101.760000	151.680000
99.840000	149.760000
101.760000	148.800000
106.560000	153.600000
96.960000	155.520000
107.520000	142.080000
96.000000	141.120000
101.760000	156.480000
102.720000	156.480000
102.720000	156.480000
115.200000	148.800000
101.760000	155.520000
103.680000	155.520000
105.600000	156.480000
100.800000	160.320000
104.640000	156.480000
108.480000	152.640000
109.440000	152.640000
105.600000	158.400000
102.720000	157.440000
108.480000	155.520000
106.560000	155.520000
107.520000	154.560000
106.560000	150.720000
107.520000	155.520000
100.800000	155.520000
95.040000	155.520000
103.680000	152.640000
104.640000	149.760000
99.840000	151.680000
105.600000	153.600000
105.600000	150.720000
106.560000	152.640000
102.720000	152.640000
104.640000	153.600000
109.440000	154.560000
107.520000	153.600000
107.520000	154.560000
107.520000	155.520000
106.560000	155.520000
105.600000	150.720000
106.560000	157.440000
103.680000	150.720000
103.680000	156.480000
100.800000	157.440000
101.760000	156.480000
105.600000	158.400000
102.720000	150.720000
106.560000	155.520000
104.640000	155.520000
109.440000	152.640000
104.640000	153.600000
104.640000	154.560000
104.640000	156.480000
105.600000	153.600000
106.560000	156.480000
105.600000	158.400000
104.640000	156.480000
103.680000	153.600000
105.600000	156.480000
104.640000	159.360000
104.640000	155.520000
106.560000	152.640000
108.480000	154.560000
105.600000	155.520000
107.520000	153.600000
107.520000	153.600000
106.560000	153.600000
107.520000	153.600000
105.600000	153.600000
105.600000	154.560000
103.680000	154.560000
110.400000	151.680000
111.360000	153.600000
109.440000	152.640000
104.640000	154.560000
106.560000	153.600000
108.480000	153.600000
104.640000	155.520000
104.640000	156.480000
105.600000	153.600000
109.440000	156.480000
106.560000	156.480000
111.360000	155.520000
106.560000	152.640000
106.560000	153.600000
108.480000	153.600000
109.440000	152.640000
110.400000	154.560000
107.520000	154.560000
108.480000	151.680000
110.400000	155.520000
113.280000	148.800000
104.640000	155.520000
108.480000	153.600000
108.480000	154.560000
108.480000	153.600000
106.560000	155.520000
111.360000	154.560000
105.600000	156.480000
107.520000	154.560000
106.560000	154.560000
108.480000	156.480000
102.720000	160.320000
103.680000	153.600000
101.760000	152.640000
100.800000	158.400000
102.720000	154.560000
103.680000	156.480000
102.720000	158.400000
98.880000	151.680000
97.920000	152.640000
96.960000	156.480000
98.880000	156.480000
99.840000	158.400000
100.800000	156.480000
98.880000	159.360000
99.840000	155.520000
101.760000	155.520000
103.680000	152.640000
102.720000	157.440000
102.720000	153.600000
102.720000	155.520000
98.880000	156.480000
102.720000	154.560000
101.760000	155.520000
100.800000	156.480000
100.800000	155.520000
100.800000	156.480000
103.680000	155.520000
100.800000	156.480000
101.760000	155.520000
97.920000	156.480000
102.720000	153.600000
99.840000	152.640000
99.840000	156.480000
102.720000	158.400000
101.760000	157.440000
104.640000	156.480000
97.920000	154.560000
98.880000	156.480000
100.800000	157.440000
97.920000	159.360000
99.840000	159.360000
96.000000	158.400000
98.880000	157.440000
98.880000	158.400000
97.920000	157.440000
94.080000	157.440000
98.880000	157.440000
103.680000	154.560000
99.840000	157.440000
105.600000	149.760000
95.040000	158.400000
96.960000	158.400000
99.840000	160.320000
100.800000	155.520000
101.760000	156.480000
97.920000	159.360000
96.960000	157.440000
97.920000	157.440000
97.920000	155.520000
98.880000	156.480000
101.760000	155.520000
97.920000	155.520000
101.760000	157.440000
91.200000	160.320000
101.760000	157.440000
99.840000	156.480000
99.840000	154.560000
98.880000	155.520000
97.920000	156.480000
101.760000	159.360000
99.840000	157.440000
99.840000	155.520000
100.800000	158.400000
96.960000	156.480000
98.880000	157.440000
99.840000	153.600000
99.840000	158.400000
98.880000	158.400000
97.920000	155.520000
99.840000	153.600000
97.920000	157.440000
99.840000	155.520000
98.880000	158.400000
98.880000	158.400000
102.720000	151.680000
100.800000	155.520000
99.840000	158.400000
104.640000	153.600000
99.840000	158.400000
102.720000	157.440000
103.680000	159.360000
101.760000	156.480000
102.720000	155.520000
96.000000	156.480000
104.640000	158.400000
103.680000	156.480000
98.880000	156.480000
104.640000	157.440000
101.760000	158.400000
101.760000	158.400000
103.680000	158.400000
99.840000	158.400000
100.800000	158.400000
100.800000	158.400000
101.760000	156.480000
101.760000	157.440000
103.680000	156.480000
103.680000	156.480000
99.840000	155.520000
102.720000	157.440000
99.840000	157.440000
98.880000	158.400000
100.800000	156.480000
102.720000	152.640000
103.680000	159.360000
100.800000	160.320000
102.720000	157.440000
99.840000	158.400000
102.720000	160.320000
96.000000	152.640000
104.640000	152.640000
102.720000	155.520000
98.880000	154.560000
103.680000	154.560000
102.720000	159.360000
96.960000	158.400000
101.760000	158.400000
111.360000	153.600000
102.720000	158.400000
101.760000	154.560000
102.720000	155.520000
97.920000	158.400000
106.560000	160.320000
101.760000	161.280000
100.800000	158.400000
100.800000	157.440000
101.760000	154.560000
99.840000	157.440000
102.720000	150.720000
103.680000	156.480000
101.760000	158.400000
97.920000	156.480000
102.720000	157.440000
99.840000	157.440000
100.800000	158.400000
104.640000	159.360000
98.880000	157.440000
104.640000	159.360000
96.960000	153.600000
98.880000	158.400000
106.560000	155.520000
103.680000	160.320000
108.480000	157.440000
