187	81.280000	118.720000
188	80.320000	118.720000
189	79.360000	120.320000
190	81.920000	118.720000
191	79.040000	118.400000
192	80.320000	119.040000
193	79.680000	118.400000
194	80.320000	119.360000
195	80.640000	118.080000
196	79.360000	118.400000
197	80.640000	117.440000
198	80.960000	117.440000
199	80.000000	118.080000
200	79.360000	117.120000
201	79.360000	118.080000
202	79.040000	118.720000
203	81.920000	119.360000
204	79.360000	118.080000
205	80.960000	117.760000
206	81.600000	115.840000
207	81.920000	117.120000
208	81.600000	118.400000
209	80.000000	119.040000
210	80.640000	117.120000
211	80.000000	119.040000
212	78.720000	119.680000
213	80.000000	119.040000
214	79.680000	117.760000
215	80.320000	117.120000
216	81.600000	120.000000
217	80.640000	118.400000
218	80.960000	116.800000
219	80.000000	117.760000
220	82.560000	119.680000
221	83.520000	120.960000
222	83.200000	117.440000
223	79.680000	120.000000
224	84.480000	118.400000
225	81.280000	118.400000
226	83.520000	115.840000
227	83.200000	119.040000
228	82.560000	118.080000
229	80.640000	119.680000
230	84.480000	116.160000
231	84.800000	119.680000
232	82.880000	119.360000
233	85.440000	119.680000
234	83.200000	117.440000
235	83.840000	120.320000
236	83.200000	118.400000
237	83.200000	117.760000
238	82.560000	119.360000
239	82.240000	119.040000
240	80.320000	119.040000
241	80.640000	118.400000
242	83.520000	118.720000
243	82.880000	117.440000
244	80.000000	118.720000
245	82.880000	119.360000
246	83.840000	116.160000
247	82.240000	119.040000
248	83.200000	119.680000
249	83.200000	116.480000
250	85.120000	119.360000
251	83.200000	118.720000
252	84.160000	117.120000
253	81.280000	117.760000
254	84.800000	120.640000
255	82.560000	115.200000
256	82.880000	120.640000
257	83.840000	115.840000
258	83.840000	119.040000
259	84.480000	119.360000
260	81.280000	117.760000
261	83.840000	118.720000
262	82.880000	118.720000
263	83.840000	118.720000
264	84.800000	119.360000
265	82.560000	118.720000
266	83.840000	119.680000
267	85.440000	117.760000
268	81.920000	119.680000
269	81.280000	120.000000
270	85.120000	118.720000
271	83.520000	117.120000
272	83.520000	118.080000
273	81.280000	118.080000
274	80.960000	117.760000
275	79.680000	118.400000
276	80.960000	119.360000
277	81.280000	119.680000
278	77.760000	119.680000
279	84.480000	119.360000
280	83.520000	119.040000
281	83.520000	118.400000
282	81.600000	120.320000
283	84.800000	118.400000
284	81.920000	117.760000
285	79.040000	119.040000
286	82.560000	119.680000
287	81.280000	120.000000
288	82.880000	119.360000
289	81.600000	120.000000
290	81.920000	120.640000
291	84.160000	120.000000
292	80.640000	118.400000
293	79.360000	120.640000
294	81.280000	119.680000
295	82.240000	118.720000
296	82.240000	120.000000
297	80.640000	118.720000
298	81.600000	119.680000
299	79.360000	118.400000
300	79.680000	119.360000
301	78.720000	118.400000
302	81.280000	119.680000
303	80.000000	118.720000
304	80.000000	116.800000
305	81.920000	118.080000
306	79.680000	118.400000
307	80.640000	116.800000
308	78.080000	119.360000
309	78.720000	118.400000
310	80.320000	117.440000
311	80.960000	119.360000
312	80.960000	120.000000
313	80.960000	117.760000
314	81.920000	118.400000
315	78.080000	118.720000
316	79.040000	118.400000
317	79.040000	116.800000
318	80.320000	118.400000
319	80.000000	119.680000
320	79.680000	119.040000
321	79.360000	117.120000
322	78.400000	120.000000
323	79.360000	119.360000
324	78.720000	122.240000
325	81.280000	120.960000
326	81.920000	120.320000
327	81.280000	116.800000
328	80.000000	120.960000
329	79.680000	119.040000
330	83.200000	119.040000
331	81.600000	120.000000
332	79.680000	119.680000
333	80.000000	119.680000
334	80.320000	119.360000
335	81.920000	119.680000
336	81.600000	118.400000
337	81.280000	120.640000
338	83.200000	120.640000
339	80.320000	118.400000
340	80.000000	119.360000
341	81.600000	120.640000
342	79.360000	120.320000
343	80.000000	118.720000
344	80.320000	118.080000
345	79.360000	119.360000
346	82.560000	120.320000
347	79.360000	119.680000
348	80.640000	118.720000
349	80.640000	120.320000
350	81.600000	120.320000
351	80.960000	120.000000
352	80.640000	119.360000
353	82.240000	118.400000
354	80.960000	116.800000
355	81.280000	119.360000
356	84.480000	121.600000
357	83.520000	116.800000
358	81.280000	120.640000
359	82.240000	117.440000
360	82.880000	119.680000
361	82.560000	118.720000
362	81.600000	119.040000
363	79.040000	117.440000
364	82.560000	119.360000
365	83.840000	117.440000
366	82.880000	119.360000
367	81.920000	120.000000
368	81.920000	119.040000
369	81.280000	120.320000
370	83.520000	117.120000
371	83.840000	120.320000
372	80.960000	116.480000
373	80.640000	117.760000
374	79.680000	119.360000
375	83.520000	118.080000
376	81.920000	117.760000
377	82.240000	120.000000
378	80.640000	119.680000
379	82.240000	118.400000
380	80.640000	118.400000
381	82.880000	118.720000
382	81.920000	117.120000
383	82.880000	117.120000
384	78.720000	118.400000
385	81.600000	117.120000
386	81.280000	117.440000
387	81.600000	119.680000
388	82.560000	120.000000
389	80.000000	119.040000
390	82.240000	118.080000
391	79.680000	118.400000
392	81.600000	118.080000
393	82.880000	119.680000
394	80.320000	118.400000
395	81.920000	119.040000
396	81.920000	118.720000
397	80.960000	119.040000
398	83.200000	118.720000
399	80.960000	118.400000
400	82.560000	119.040000
401	80.640000	119.040000
402	81.920000	118.720000
403	83.840000	117.440000
404	83.520000	120.000000
405	83.840000	119.680000
406	82.240000	118.720000
407	79.360000	119.360000
408	78.720000	118.080000
409	80.000000	120.000000
410	79.040000	119.360000
411	83.200000	117.440000
412	82.240000	119.360000
413	80.320000	119.360000
414	80.960000	118.400000
415	81.600000	121.280000
416	82.880000	118.400000
417	81.600000	118.400000
418	82.560000	116.800000
419	83.200000	118.720000
420	82.240000	119.360000
421	80.640000	120.640000
422	83.840000	117.760000
423	69.120000	112.640000
424	83.200000	120.640000
425	81.600000	117.760000
426	79.360000	119.040000
427	81.920000	120.640000
428	81.280000	120.000000
429	84.160000	119.680000
430	84.480000	119.360000
431	82.560000	121.280000
432	80.960000	117.440000
433	80.960000	116.160000
434	78.400000	119.360000
435	81.920000	120.320000
436	79.040000	118.400000
437	80.960000	118.720000
438	78.400000	117.760000
439	80.320000	116.800000
440	79.040000	118.720000
441	80.640000	116.800000
442	80.640000	118.080000
443	80.320000	118.400000
444	80.640000	118.720000
445	78.720000	119.040000
446	80.640000	118.400000
447	79.680000	119.040000
448	80.320000	119.360000
449	81.600000	118.400000
450	79.680000	118.080000
451	81.280000	120.320000
452	79.680000	119.360000
453	80.000000	119.680000
454	78.720000	119.680000
455	89.600000	112.960000
456	77.120000	119.680000
457	80.000000	119.360000
458	79.360000	119.040000
459	78.080000	119.680000
460	80.000000	117.120000
461	80.960000	119.360000
462	82.240000	120.000000
463	80.000000	120.000000
464	77.440000	118.080000
465	80.640000	119.040000
466	77.760000	117.440000
467	79.360000	117.760000
468	81.600000	119.360000
469	78.400000	118.080000
470	80.960000	118.080000
471	80.960000	119.360000
472	79.360000	118.720000
473	80.000000	120.960000
474	80.320000	118.400000
475	80.960000	117.760000
476	79.680000	117.760000
477	73.280000	112.320000
478	80.960000	119.360000
479	81.280000	118.720000
480	76.800000	115.840000
481	80.000000	118.400000
482	79.680000	118.080000
483	80.640000	119.040000
484	80.000000	117.760000
485	80.640000	118.720000
486	79.680000	118.400000
487	78.720000	117.440000
488	80.960000	119.360000
489	79.040000	118.400000
490	81.600000	117.440000
491	79.040000	118.400000
492	80.640000	119.680000
493	81.920000	119.040000
494	85.440000	116.480000
495	86.080000	120.000000
496	85.440000	118.720000
497	85.120000	119.680000
498	85.120000	119.680000
499	85.440000	119.360000
500	87.680000	119.360000
501	85.120000	118.400000
502	85.760000	119.360000
503	82.880000	117.120000
504	85.120000	118.080000
505	86.080000	120.000000
506	88.000000	119.680000
507	86.720000	120.000000
508	86.080000	118.080000
509	85.120000	119.360000
510	85.120000	120.320000
511	85.760000	119.360000
512	86.080000	120.640000
513	85.760000	118.400000
514	86.720000	119.360000
515	84.480000	118.080000
516	87.040000	121.600000
517	84.800000	120.640000
518	87.040000	119.360000
519	84.800000	119.360000
520	88.640000	118.400000
521	87.680000	119.040000
522	83.200000	119.360000
523	88.320000	118.400000
524	86.080000	119.680000
525	86.080000	118.720000
526	88.000000	120.320000
527	84.800000	120.000000
528	85.440000	120.640000
529	85.120000	119.680000
530	86.080000	120.640000
531	85.120000	121.920000
532	84.480000	120.640000
533	82.560000	120.320000
534	80.960000	120.960000
535	77.760000	119.680000
536	77.440000	114.880000
537	80.640000	120.640000
538	81.600000	122.240000
539	73.920000	119.680000
540	77.440000	120.640000
541	80.960000	120.640000
542	77.440000	118.400000
543	80.320000	118.080000
544	79.680000	120.320000
545	76.800000	120.640000
546	76.800000	119.360000
547	79.360000	119.360000
548	79.360000	119.040000
549	76.160000	119.360000
550	77.120000	121.280000
551	78.080000	120.640000
552	80.640000	120.960000
553	74.240000	120.000000
554	81.600000	120.320000
555	77.760000	121.600000
556	79.360000	121.280000
557	77.440000	121.920000
558	75.200000	120.320000
559	76.800000	118.400000
560	77.120000	120.640000
561	79.360000	119.040000
562	78.400000	120.640000
563	80.960000	118.400000
564	76.160000	120.320000
565	80.960000	122.240000
566	84.160000	121.280000
567	80.640000	120.000000
568	80.320000	120.960000
569	81.600000	120.000000
570	81.920000	122.560000
571	82.880000	119.680000
572	81.920000	120.960000
573	77.760000	120.960000
574	80.960000	120.320000
575	78.720000	121.920000
576	84.160000	120.320000
577	82.560000	121.280000
578	78.400000	120.000000
579	79.360000	119.360000
580	82.240000	120.640000
581	77.440000	120.320000
582	79.360000	120.960000
583	75.840000	117.760000
584	83.200000	121.600000
585	75.840000	118.720000
586	79.040000	118.720000
587	80.640000	120.640000
588	81.600000	119.040000
589	80.640000	119.680000
590	81.920000	117.120000
591	79.680000	118.080000
592	80.000000	119.360000
593	81.920000	118.080000
594	81.280000	118.400000
595	81.600000	116.160000
596	82.880000	117.760000
597	81.920000	118.720000
598	80.320000	118.400000
599	80.960000	119.040000
600	81.280000	117.760000
601	82.560000	118.080000
602	81.280000	118.720000
603	84.480000	120.640000
604	80.640000	118.400000
605	81.920000	119.680000
606	81.920000	118.720000
607	81.920000	119.040000
608	78.720000	118.720000
609	80.000000	118.400000
610	79.360000	119.360000
611	81.280000	119.680000
612	79.040000	118.720000
613	79.680000	117.760000
614	81.280000	115.840000
615	80.640000	118.400000
616	81.280000	119.360000
617	82.880000	117.760000
618	79.040000	119.360000
619	79.040000	119.360000
620	80.960000	116.800000
621	81.600000	119.040000
622	80.000000	119.360000
623	79.680000	119.040000
624	81.920000	118.080000
625	81.600000	119.680000
626	80.000000	119.680000
627	82.560000	119.680000
628	81.280000	118.080000
629	81.920000	118.400000
630	81.280000	120.640000
631	78.720000	117.760000
632	81.280000	118.720000
633	79.360000	119.360000
634	80.960000	121.280000
635	80.640000	119.360000
636	82.560000	120.640000
637	79.360000	120.000000
638	80.960000	117.760000
639	77.760000	119.680000
640	78.720000	119.360000
641	79.360000	121.600000
642	81.920000	118.720000
643	80.640000	117.120000
644	78.400000	122.560000
645	77.760000	116.800000
646	80.320000	122.240000
647	81.600000	120.640000
648	80.000000	118.080000
649	80.640000	121.600000
650	80.320000	121.280000
651	77.120000	116.800000
652	85.440000	120.320000
653	80.960000	121.600000
654	81.280000	119.360000
655	78.080000	117.440000
656	79.040000	119.680000
657	80.640000	119.360000
658	82.240000	121.600000
659	79.040000	117.440000
660	76.480000	117.120000
661	79.360000	119.040000
662	83.200000	120.320000
663	80.640000	120.640000
664	78.720000	120.640000
665	81.920000	122.560000
666	80.640000	119.360000
667	80.960000	121.600000
668	75.200000	118.080000
669	83.200000	120.000000
670	82.240000	120.000000
671	78.080000	120.960000
672	80.000000	118.720000
673	81.920000	118.720000
674	78.720000	119.680000
675	80.960000	118.400000
676	82.240000	120.320000
677	81.280000	122.560000
678	79.680000	120.640000
679	81.920000	121.280000
680	81.280000	120.320000
681	81.280000	117.760000
682	81.280000	121.920000
683	81.280000	121.920000
684	81.600000	120.640000
685	80.000000	117.760000
686	79.680000	120.000000
687	82.240000	120.000000
688	80.960000	117.440000
689	76.480000	119.360000
690	79.360000	119.680000
691	82.560000	119.680000
692	78.400000	120.320000
693	80.960000	120.000000
694	78.720000	120.640000
695	78.720000	118.080000
696	80.960000	121.280000
697	78.400000	119.360000
698	80.960000	121.600000
699	78.080000	121.600000
700	79.360000	120.320000
701	78.080000	119.680000
702	77.760000	120.640000
703	79.360000	117.440000
704	78.400000	120.960000
705	75.840000	117.760000
706	83.520000	114.880000
707	74.560000	117.120000
708	76.160000	117.760000
709	87.040000	117.120000
710	83.520000	118.080000
711	74.880000	119.680000
712	79.040000	118.080000
713	85.120000	117.760000
714	80.320000	116.480000
715	85.760000	114.880000
716	75.200000	115.520000
717	72.640000	114.560000
718	77.440000	117.440000
719	76.160000	115.520000
720	71.360000	120.960000
721	73.600000	114.880000
722	85.760000	117.120000
723	83.520000	116.160000
724	86.720000	117.760000
725	77.760000	116.480000
726	86.400000	120.640000
727	75.200000	118.080000
728	79.040000	117.440000
729	77.120000	118.080000
730	88.320000	117.120000
731	86.720000	120.000000
732	86.720000	117.120000
733	84.800000	117.760000
734	78.080000	115.200000
735	88.320000	119.360000
736	78.080000	116.800000
737	85.120000	118.400000
738	80.320000	115.840000
739	86.720000	115.840000
740	85.760000	116.800000
741	78.080000	121.280000
742	75.200000	119.040000
743	72.640000	115.200000
744	80.960000	115.840000
745	78.720000	117.120000
746	83.840000	115.520000
747	77.440000	117.760000
748	76.800000	119.040000
749	88.320000	118.400000
750	74.560000	119.360000
751	73.280000	114.240000
752	75.520000	115.520000
753	88.320000	114.560000
754	87.040000	120.000000
755	83.200000	117.120000
756	86.720000	118.720000
757	86.080000	118.080000
758	82.240000	117.120000
759	74.880000	117.440000
760	86.080000	117.760000
761	81.280000	117.440000
762	86.720000	119.680000
763	85.760000	117.760000
764	87.040000	119.360000
765	86.080000	118.400000
766	76.480000	117.440000
767	83.520000	117.440000
768	85.760000	119.360000
769	76.480000	117.120000
770	75.520000	119.680000
771	76.480000	120.000000
772	79.680000	118.400000
773	76.800000	119.040000
774	79.360000	118.720000
775	74.880000	117.440000
776	74.240000	118.400000
777	78.080000	119.680000
778	80.960000	118.400000
779	82.560000	118.400000
780	78.080000	119.040000
781	84.480000	119.360000
782	82.240000	119.360000
783	85.440000	118.080000
784	81.600000	120.000000
785	79.040000	118.400000
786	79.040000	118.400000
787	80.640000	120.000000
788	81.600000	122.560000
789	81.600000	121.280000
790	79.040000	120.000000
791	80.960000	120.320000
792	81.280000	118.720000
793	80.320000	119.360000
794	79.360000	117.760000
795	78.720000	120.640000
796	79.360000	120.000000
797	80.000000	120.960000
798	80.640000	120.960000
799	80.000000	119.360000
800	79.360000	117.440000
801	79.680000	119.360000
802	80.320000	119.680000
803	78.400000	118.080000
804	83.520000	120.960000
805	80.640000	119.040000
806	79.680000	119.680000
807	80.000000	119.040000
808	79.360000	121.280000
809	79.360000	119.040000
810	81.920000	109.440000
811	70.400000	112.320000
812	77.760000	118.080000
813	77.120000	118.400000
814	75.840000	116.800000
815	82.880000	121.600000
816	76.160000	119.680000
817	76.160000	117.440000
818	77.440000	117.760000
819	77.760000	118.400000
820	78.720000	120.960000
821	79.040000	117.120000
822	80.320000	119.680000
823	77.440000	120.320000
824	78.720000	118.400000
825	80.320000	120.640000
826	78.400000	121.280000
827	76.800000	118.080000
828	78.400000	120.320000
829	78.400000	119.040000
830	78.080000	119.680000
831	74.880000	115.840000
832	78.720000	121.920000
833	78.080000	120.960000
834	71.040000	114.880000
835	75.840000	118.400000
836	80.960000	120.640000
837	77.440000	118.720000
838	76.480000	118.400000
839	82.240000	117.120000
840	81.920000	119.680000
841	82.880000	118.400000
842	84.480000	118.720000
843	81.280000	120.320000
844	81.280000	120.000000
845	80.640000	117.760000
846	81.280000	120.960000
847	75.520000	118.080000
848	79.360000	120.000000
849	76.480000	119.040000
850	78.080000	118.080000
851	81.280000	119.360000
852	75.840000	115.200000
853	79.360000	120.320000
854	77.120000	119.360000
855	82.240000	118.720000
856	80.320000	117.760000
857	82.560000	117.760000
858	80.000000	120.000000
859	81.600000	118.080000
860	80.960000	121.920000
861	83.520000	120.320000
862	81.920000	119.680000
863	77.120000	118.080000
864	79.040000	119.360000
865	79.360000	120.320000
866	81.920000	119.040000
867	84.160000	116.800000
868	82.880000	117.120000
869	86.080000	119.680000
870	82.240000	117.760000
871	81.920000	119.040000
872	80.640000	116.480000
873	80.000000	118.720000
874	82.560000	118.720000
875	80.000000	118.400000
876	83.520000	118.720000
877	80.000000	118.080000
878	82.880000	119.040000
879	81.280000	116.480000
880	80.000000	119.040000
881	81.920000	118.080000
882	82.880000	118.080000
883	80.000000	119.040000
884	81.600000	119.360000
885	82.560000	117.440000
886	83.200000	120.320000
887	81.920000	120.320000
888	85.440000	120.640000
889	80.000000	117.760000
890	81.600000	119.680000
891	83.200000	118.720000
892	82.560000	120.320000
893	81.920000	120.000000
894	81.280000	118.400000
895	82.240000	116.800000
896	79.040000	118.720000
897	82.240000	119.680000
898	80.640000	119.040000
899	84.160000	118.720000
900	81.920000	119.680000
901	80.640000	117.760000
902	82.880000	119.040000
903	79.040000	118.720000
904	81.600000	120.000000
905	79.680000	117.440000
906	79.360000	118.400000
907	81.920000	119.360000
908	85.120000	119.040000
909	86.720000	117.440000
910	85.440000	115.840000
911	84.480000	120.000000
912	86.400000	117.440000
913	87.680000	119.040000
914	87.040000	120.640000
915	85.440000	115.840000
916	83.200000	116.160000
917	83.840000	119.680000
918	85.760000	115.840000
919	85.440000	119.680000
920	87.360000	117.440000
921	86.400000	120.320000
922	85.440000	118.720000
923	84.800000	118.080000
924	86.400000	117.440000
925	85.760000	118.400000
926	87.360000	116.800000
927	87.360000	119.040000
928	84.160000	117.120000
929	88.000000	116.800000
930	84.480000	115.520000
931	87.360000	118.080000
932	86.720000	117.440000
933	84.800000	118.720000
934	85.760000	120.960000
935	86.080000	117.120000
936	86.400000	118.400000
937	85.120000	118.400000
938	89.600000	117.760000
939	87.360000	116.800000
940	87.040000	119.680000
941	87.040000	118.080000
942	86.080000	120.320000
943	86.720000	118.400000
944	84.800000	116.800000
945	82.560000	118.080000
946	85.440000	119.680000
947	85.440000	120.000000
948	84.160000	118.400000
949	83.840000	119.360000
950	86.400000	118.720000
951	84.160000	118.720000
952	85.440000	118.400000
953	83.520000	118.080000
954	86.080000	117.440000
955	88.960000	117.760000
956	87.040000	118.400000
957	93.760000	110.720000
958	83.520000	119.360000
959	83.200000	119.680000
960	85.440000	118.720000
961	85.440000	118.400000
962	88.960000	119.680000
963	85.760000	120.640000
964	84.480000	117.760000
965	84.160000	119.680000
966	84.160000	118.400000
967	84.160000	118.080000
968	86.080000	118.400000
969	83.840000	118.080000
970	87.360000	120.000000
971	84.800000	119.360000
972	84.800000	118.720000
973	86.720000	120.000000
974	86.080000	117.120000
975	88.320000	118.080000
976	85.760000	119.360000
977	88.320000	119.680000
978	87.360000	119.360000
979	85.440000	119.360000
980	87.040000	120.320000
981	84.480000	119.680000
982	86.720000	119.680000
983	86.080000	118.080000
984	85.440000	120.000000
985	86.080000	120.320000
986	84.800000	118.400000
987	85.760000	117.760000
988	85.760000	119.360000
989	86.720000	119.040000
990	83.520000	120.320000
991	78.720000	119.360000
992	80.000000	117.760000
993	80.000000	117.440000
994	78.080000	119.360000
995	81.600000	117.120000
996	79.680000	117.760000
997	82.560000	117.120000
998	80.000000	120.320000
999	80.320000	116.160000
1000	80.640000	116.160000
1001	77.440000	117.120000
1002	83.520000	118.400000
1003	79.360000	117.440000
1004	80.320000	116.800000
1005	80.960000	117.440000
1006	79.360000	120.960000
1007	81.280000	117.440000
1008	81.920000	119.040000
1009	80.000000	117.440000
1010	80.640000	118.080000
1011	82.240000	117.760000
1012	80.320000	117.120000
1013	80.000000	119.680000
1014	79.040000	118.080000
1015	81.920000	118.400000
1016	78.720000	117.760000
1017	82.880000	117.120000
1018	79.360000	117.760000
1019	78.400000	117.760000
1020	80.320000	117.120000
1021	80.640000	118.080000
1022	82.880000	120.000000
1023	83.200000	120.640000
1024	81.280000	120.640000
1025	82.880000	117.120000
1026	81.600000	119.360000
1027	74.560000	112.960000
1028	80.000000	115.520000
1029	80.000000	118.400000
1030	78.720000	116.480000
1031	85.440000	116.800000
1032	80.000000	118.720000
1033	76.160000	118.080000
1034	80.000000	119.040000
1035	87.040000	113.280000
1036	80.000000	120.000000
1037	78.400000	116.160000
1038	77.120000	117.440000
1039	78.400000	117.120000
1040	84.160000	121.600000
1041	81.280000	121.280000
1042	81.920000	118.720000
1043	79.680000	118.400000
1044	80.960000	119.040000
1045	78.720000	118.400000
1046	81.280000	116.800000
1047	79.680000	119.680000
1048	80.000000	119.040000
1049	78.400000	119.040000
1050	80.640000	117.760000
1051	78.080000	119.360000
1052	79.040000	119.040000
1053	80.320000	118.400000
1054	79.360000	120.000000
1055	81.600000	120.320000
1056	74.880000	113.600000
1057	78.400000	118.720000
1058	80.640000	120.640000
1059	80.640000	121.280000
1060	84.160000	116.800000
