117	78.720000	119.680000
118	83.200000	119.360000
119	82.880000	118.080000
120	84.480000	119.680000
121	82.560000	119.680000
122	78.400000	120.000000
123	77.440000	118.720000
124	81.280000	118.400000
125	78.400000	119.360000
126	80.320000	120.320000
127	79.680000	120.000000
128	80.000000	118.400000
129	78.400000	116.480000
130	79.360000	117.120000
131	82.560000	117.120000
132	79.680000	121.600000
133	80.960000	120.000000
134	78.720000	117.120000
135	75.520000	117.760000
136	78.080000	117.440000
137	80.000000	116.480000
138	82.240000	119.680000
139	82.240000	120.960000
140	83.200000	119.680000
141	82.560000	117.760000
142	81.280000	119.680000
143	78.400000	121.280000
144	83.840000	117.760000
145	81.600000	117.120000
146	80.960000	121.280000
147	81.920000	120.640000
148	79.680000	119.680000
149	81.600000	119.040000
150	78.400000	119.360000
151	78.080000	120.640000
152	77.120000	120.000000
153	80.640000	115.200000
154	77.760000	115.520000
155	82.240000	118.400000
156	81.280000	118.720000
157	78.720000	118.720000
158	79.680000	116.480000
159	81.600000	116.480000
160	81.280000	118.400000
161	80.000000	120.000000
162	80.000000	117.120000
163	80.320000	118.080000
164	79.680000	118.720000
165	80.320000	116.800000
166	81.280000	114.560000
167	82.560000	119.040000
168	81.280000	118.720000
169	79.680000	115.840000
170	79.360000	117.120000
171	79.680000	117.120000
172	80.320000	117.760000
173	80.640000	116.800000
174	80.320000	117.120000
175	79.680000	118.400000
176	81.280000	115.520000
177	81.600000	119.360000
178	80.000000	118.720000
179	80.000000	117.440000
180	80.000000	119.040000
181	80.320000	117.760000
182	80.000000	118.080000
183	81.280000	117.120000
184	76.800000	117.760000
185	80.640000	118.400000
186	80.640000	118.720000
187	80.960000	118.080000
188	80.000000	118.080000
189	79.040000	119.680000
190	81.600000	118.080000
191	78.720000	117.760000
192	80.000000	118.400000
193	79.360000	117.760000
194	80.320000	118.720000
195	80.320000	117.440000
196	79.040000	117.760000
197	80.320000	116.800000
198	81.280000	116.800000
199	79.680000	117.440000
200	79.680000	116.480000
201	79.040000	117.440000
202	79.040000	118.080000
203	81.920000	118.720000
204	79.360000	117.440000
205	80.640000	117.120000
206	81.600000	115.200000
207	81.600000	116.480000
208	81.280000	117.760000
209	79.680000	118.400000
210	80.320000	116.480000
211	80.000000	118.400000
212	78.720000	119.040000
213	79.680000	118.400000
214	79.360000	117.440000
215	80.000000	116.480000
216	81.280000	119.360000
217	80.640000	117.760000
218	80.960000	116.480000
219	79.680000	117.440000
220	82.240000	119.360000
221	83.200000	120.320000
222	82.560000	117.120000
223	79.360000	119.360000
224	84.160000	117.760000
225	80.960000	117.760000
226	83.200000	115.520000
227	83.200000	118.400000
228	81.920000	117.440000
229	80.000000	119.360000
230	83.840000	115.520000
231	83.840000	119.040000
232	82.240000	119.040000
233	85.120000	119.040000
234	82.560000	116.800000
235	83.200000	119.680000
236	82.560000	117.760000
237	82.560000	117.120000
238	81.920000	118.720000
239	81.600000	118.720000
240	80.000000	118.720000
241	80.320000	118.080000
242	82.880000	118.400000
243	82.240000	117.120000
244	80.320000	118.080000
245	82.560000	119.040000
246	83.520000	115.520000
247	81.600000	118.720000
248	82.560000	119.360000
249	82.560000	116.160000
250	84.480000	118.720000
251	82.560000	118.080000
252	83.200000	116.800000
253	80.320000	117.440000
254	84.160000	120.320000
255	81.920000	114.880000
256	82.560000	120.000000
257	83.200000	115.520000
258	83.200000	118.400000
259	83.520000	119.040000
260	80.640000	117.440000
261	83.200000	118.400000
262	82.240000	118.080000
263	83.200000	118.400000
264	84.160000	119.040000
265	82.240000	118.080000
266	83.200000	119.360000
267	84.480000	117.440000
268	81.600000	119.040000
269	81.600000	119.360000
270	84.480000	118.400000
271	82.880000	116.480000
272	82.880000	117.760000
273	81.600000	117.440000
274	80.320000	117.120000
275	79.680000	117.760000
276	80.640000	118.720000
277	80.960000	119.040000
278	77.440000	119.360000
279	83.840000	119.040000
280	82.880000	118.400000
281	83.200000	118.080000
282	80.960000	120.000000
283	83.840000	118.080000
284	81.600000	117.120000
285	78.400000	118.720000
286	82.880000	119.040000
287	80.960000	119.360000
288	82.560000	119.040000
289	81.280000	119.680000
290	81.280000	120.000000
291	83.520000	119.680000
292	80.640000	117.760000
293	79.360000	120.000000
294	80.960000	119.040000
295	81.920000	118.080000
296	82.240000	119.360000
297	80.640000	118.080000
298	81.920000	119.040000
299	79.360000	117.760000
300	79.680000	118.720000
301	78.720000	117.440000
302	81.600000	119.040000
303	80.320000	118.080000
304	80.000000	116.160000
305	81.920000	117.440000
306	79.680000	117.440000
307	80.640000	115.840000
308	78.080000	118.400000
309	79.040000	117.760000
310	80.320000	116.800000
311	80.960000	118.400000
312	80.960000	119.040000
313	80.960000	116.800000
314	81.920000	117.760000
315	78.080000	118.080000
316	79.040000	117.760000
317	79.360000	116.160000
318	80.320000	117.440000
319	80.320000	118.720000
320	79.680000	118.400000
321	79.360000	116.480000
322	78.400000	119.360000
323	79.360000	118.720000
324	78.720000	121.600000
325	81.280000	120.320000
326	81.600000	120.000000
327	81.280000	116.480000
328	80.000000	120.640000
329	79.360000	118.400000
330	82.880000	118.400000
331	81.280000	119.680000
332	79.680000	119.040000
333	80.000000	119.040000
334	80.320000	118.720000
335	82.240000	119.360000
336	81.920000	118.080000
337	81.280000	120.320000
338	82.880000	120.000000
339	80.320000	118.080000
340	79.680000	119.040000
341	81.600000	120.320000
342	79.360000	119.680000
343	80.320000	118.400000
344	80.320000	117.760000
345	79.360000	119.040000
346	82.240000	119.680000
347	79.360000	119.360000
348	80.320000	118.400000
349	80.640000	120.000000
350	81.280000	120.000000
351	80.960000	119.680000
352	80.960000	119.040000
353	81.600000	118.080000
354	80.320000	116.800000
355	80.960000	119.040000
356	83.840000	121.280000
357	82.880000	116.480000
358	80.960000	120.320000
359	81.920000	117.120000
360	82.880000	119.360000
361	81.600000	118.400000
362	81.280000	119.040000
363	78.720000	117.120000
364	81.920000	119.040000
365	83.200000	117.120000
366	81.920000	119.040000
367	81.280000	119.680000
368	81.280000	118.720000
369	80.960000	120.000000
370	82.880000	117.120000
371	83.520000	120.000000
372	80.640000	116.480000
373	80.320000	117.440000
374	79.040000	119.040000
375	82.560000	117.760000
376	81.280000	117.440000
377	81.920000	120.000000
378	80.320000	119.360000
379	81.600000	118.400000
380	80.000000	118.080000
381	82.240000	118.400000
382	81.280000	116.800000
383	82.240000	117.120000
384	78.720000	118.400000
385	80.960000	116.800000
386	80.960000	117.440000
387	80.640000	119.360000
388	81.920000	120.000000
389	79.360000	119.040000
390	81.600000	117.760000
391	79.040000	118.400000
392	81.280000	118.080000
393	82.880000	119.360000
394	80.640000	118.400000
395	81.280000	118.720000
396	81.280000	118.400000
397	81.280000	118.720000
398	82.880000	118.720000
399	80.640000	118.400000
400	82.240000	119.040000
401	80.000000	118.720000
402	81.280000	118.400000
403	83.520000	117.440000
404	83.200000	119.680000
405	83.200000	119.680000
406	81.920000	118.400000
407	80.320000	119.040000
408	79.040000	118.080000
409	80.960000	119.680000
410	79.680000	119.360000
411	82.560000	117.120000
412	81.920000	119.360000
413	80.640000	119.040000
414	80.640000	118.400000
415	81.280000	120.960000
416	82.240000	118.400000
417	80.960000	118.080000
418	81.920000	116.480000
419	82.240000	118.400000
420	81.600000	119.040000
421	80.640000	120.320000
422	82.880000	117.440000
423	68.480000	112.320000
424	82.240000	120.320000
425	80.960000	117.760000
426	79.040000	118.720000
427	80.960000	120.320000
428	80.640000	120.000000
429	83.200000	119.360000
430	83.840000	119.040000
431	82.240000	120.960000
432	80.640000	117.440000
433	80.960000	116.160000
434	78.720000	119.040000
435	81.600000	120.000000
436	79.040000	118.080000
437	80.960000	118.400000
438	78.400000	117.440000
439	80.000000	116.480000
440	79.040000	118.400000
441	80.640000	116.480000
442	80.640000	117.760000
443	80.640000	118.080000
444	80.960000	118.400000
445	79.040000	118.720000
446	80.320000	118.400000
447	79.680000	118.720000
448	80.640000	119.040000
449	81.920000	118.400000
450	79.680000	117.760000
451	81.280000	120.000000
452	80.000000	119.040000
453	79.680000	119.360000
454	79.040000	119.360000
455	89.600000	112.640000
456	77.440000	119.360000
457	80.000000	119.040000
458	79.680000	118.720000
459	78.080000	119.360000
460	80.320000	116.800000
461	80.960000	119.360000
462	82.560000	119.680000
463	80.320000	119.680000
464	78.080000	118.080000
465	80.640000	119.040000
466	77.760000	117.120000
467	79.360000	117.760000
468	81.280000	119.360000
469	78.720000	117.760000
470	81.280000	117.760000
471	81.280000	119.040000
472	79.040000	118.400000
473	80.000000	120.640000
474	80.000000	118.400000
475	80.960000	117.440000
476	80.000000	117.440000
477	73.280000	112.320000
478	80.640000	119.040000
479	81.280000	118.720000
480	77.440000	115.520000
481	80.000000	118.400000
482	80.000000	117.760000
483	80.960000	118.720000
484	80.000000	117.440000
485	80.640000	118.720000
486	80.000000	118.400000
487	78.720000	117.120000
488	81.280000	119.040000
489	79.040000	118.080000
490	81.280000	117.120000
491	79.360000	118.080000
492	80.960000	119.360000
493	81.600000	118.720000
494	84.480000	116.160000
495	85.120000	119.680000
496	84.160000	118.400000
497	84.160000	119.040000
498	84.160000	119.040000
499	84.480000	119.040000
500	86.720000	118.720000
501	84.160000	117.760000
502	84.800000	119.040000
503	81.920000	116.800000
504	84.160000	117.760000
505	85.120000	119.680000
506	87.040000	119.360000
507	85.760000	119.680000
508	85.120000	117.760000
509	84.160000	119.040000
510	83.840000	119.680000
511	84.480000	119.360000
512	85.120000	120.320000
513	84.480000	118.080000
514	85.760000	119.040000
515	83.520000	117.760000
516	86.080000	121.280000
517	83.840000	120.320000
518	86.080000	119.040000
519	83.840000	119.040000
520	87.680000	118.080000
521	86.720000	118.720000
522	82.240000	119.040000
523	87.360000	118.080000
524	85.120000	119.360000
525	85.120000	118.400000
526	87.040000	120.000000
527	83.840000	119.360000
528	84.480000	120.320000
529	84.160000	119.360000
530	85.120000	120.320000
531	84.160000	121.600000
532	83.520000	120.320000
533	80.960000	120.000000
534	80.000000	120.320000
535	78.080000	119.040000
536	78.720000	114.560000
537	79.680000	120.000000
538	80.000000	121.600000
539	75.200000	119.360000
540	78.720000	120.000000
541	79.680000	120.000000
542	79.040000	118.080000
543	79.680000	117.440000
544	79.360000	119.360000
545	78.720000	120.320000
546	78.400000	119.040000
547	79.360000	118.720000
548	80.640000	118.720000
549	77.760000	119.360000
550	78.080000	120.640000
551	79.040000	120.000000
552	79.680000	120.320000
553	75.520000	119.680000
554	81.280000	119.360000
555	77.760000	120.640000
556	80.000000	120.640000
557	79.040000	121.600000
558	76.800000	120.000000
559	78.400000	118.080000
560	78.080000	120.000000
561	80.000000	118.400000
562	79.680000	120.000000
563	79.360000	117.760000
564	77.440000	120.000000
565	80.640000	121.280000
566	82.880000	120.640000
567	80.320000	119.040000
568	79.680000	120.000000
569	80.000000	119.360000
570	79.360000	121.920000
571	81.920000	119.360000
572	80.640000	120.320000
573	79.360000	120.640000
574	80.960000	119.360000
575	79.040000	120.960000
576	83.520000	119.680000
577	81.600000	120.640000
578	78.720000	119.360000
579	79.680000	118.720000
580	81.600000	120.000000
581	77.760000	119.680000
582	79.360000	120.000000
583	76.800000	117.120000
584	81.920000	121.280000
585	77.120000	118.080000
586	79.040000	117.760000
587	80.000000	119.680000
588	81.600000	118.400000
589	80.320000	119.040000
590	81.600000	116.800000
591	79.680000	117.440000
592	80.320000	119.040000
593	82.240000	117.760000
594	80.640000	118.080000
595	82.240000	115.520000
596	82.560000	117.440000
597	81.600000	118.400000
598	80.640000	118.080000
599	81.280000	118.400000
600	80.320000	117.440000
601	82.560000	117.440000
602	81.280000	118.080000
603	83.840000	120.320000
604	80.320000	118.080000
605	81.600000	119.360000
606	81.280000	118.400000
607	81.600000	118.720000
608	79.360000	118.400000
609	80.320000	118.080000
610	79.360000	119.040000
611	80.640000	119.040000
612	79.040000	118.400000
613	79.360000	117.440000
614	80.960000	115.520000
615	80.960000	118.400000
616	81.280000	118.720000
617	82.880000	117.120000
618	79.040000	118.720000
619	79.040000	118.720000
620	80.960000	116.480000
621	81.600000	118.400000
622	80.000000	118.720000
623	79.680000	118.400000
624	81.920000	117.440000
625	81.600000	119.040000
626	80.000000	119.040000
627	82.560000	119.040000
628	81.280000	117.440000
629	81.920000	117.760000
630	81.280000	120.000000
631	78.720000	116.800000
632	81.280000	118.080000
633	79.040000	118.400000
634	80.640000	120.320000
635	80.320000	118.720000
636	82.560000	120.000000
637	79.360000	119.040000
638	80.640000	116.800000
639	77.440000	118.720000
640	78.720000	118.720000
641	79.360000	120.960000
642	81.920000	118.080000
643	80.640000	116.480000
644	78.080000	121.920000
645	78.080000	116.160000
646	80.000000	121.280000
647	80.960000	119.680000
648	79.680000	117.440000
649	80.000000	120.640000
650	80.000000	120.320000
651	76.800000	116.160000
652	85.120000	119.360000
653	80.320000	120.640000
654	80.640000	118.400000
655	77.440000	116.480000
656	78.400000	118.720000
657	80.320000	118.720000
658	81.920000	120.640000
659	78.400000	116.480000
660	75.840000	116.160000
661	79.040000	118.400000
662	82.880000	119.360000
663	80.320000	120.000000
664	78.080000	119.680000
665	81.280000	121.600000
666	80.320000	118.400000
667	80.960000	120.960000
668	74.560000	117.440000
669	82.560000	119.040000
670	82.240000	119.360000
671	77.120000	120.000000
672	79.680000	118.080000
673	82.560000	118.400000
674	78.400000	119.040000
675	80.320000	117.760000
676	81.920000	119.360000
677	80.960000	121.600000
678	79.360000	120.000000
679	81.280000	120.320000
680	80.960000	119.680000
681	81.280000	117.120000
682	80.960000	120.960000
683	80.960000	120.960000
684	80.960000	119.680000
685	80.000000	117.120000
686	79.680000	119.360000
687	81.920000	119.040000
688	80.960000	116.800000
689	76.160000	118.720000
690	79.360000	118.720000
691	82.240000	118.720000
692	78.080000	119.680000
693	80.640000	119.040000
694	78.720000	120.000000
695	78.400000	117.120000
696	80.320000	120.320000
697	78.080000	118.400000
698	80.320000	120.640000
699	77.760000	120.640000
700	79.040000	119.360000
701	77.760000	118.720000
702	77.120000	119.680000
703	78.720000	116.480000
704	78.400000	120.320000
705	80.000000	118.080000
706	80.640000	114.240000
707	77.120000	117.120000
708	78.720000	117.440000
709	85.120000	116.480000
710	81.280000	117.760000
711	77.120000	119.360000
712	81.600000	117.760000
713	82.560000	117.440000
714	83.200000	116.160000
715	83.520000	114.560000
716	77.760000	115.520000
717	74.880000	114.240000
718	85.120000	117.760000
719	78.400000	115.520000
720	75.200000	120.960000
721	75.520000	114.880000
722	83.520000	117.120000
723	81.280000	115.840000
724	82.880000	117.440000
725	80.640000	116.160000
726	83.840000	120.320000
727	77.440000	118.080000
728	82.560000	117.440000
729	84.160000	117.760000
730	86.080000	116.800000
731	84.800000	119.360000
732	84.160000	116.800000
733	82.880000	117.120000
734	80.320000	114.880000
735	86.400000	118.720000
736	80.000000	116.480000
737	83.200000	118.080000
738	84.160000	115.520000
739	84.160000	115.520000
740	83.200000	116.160000
741	80.640000	120.960000
742	77.760000	118.720000
743	74.560000	114.880000
744	83.840000	115.520000
745	82.880000	117.120000
746	81.280000	114.880000
747	81.920000	117.440000
748	78.720000	118.720000
749	86.080000	117.760000
750	78.080000	119.040000
751	76.160000	114.240000
752	77.760000	115.200000
753	84.800000	114.240000
754	84.800000	119.360000
755	81.600000	116.480000
756	85.120000	118.080000
757	83.200000	117.440000
758	78.720000	116.160000
759	77.120000	117.120000
760	83.520000	117.120000
761	79.360000	116.800000
762	84.160000	119.040000
763	83.200000	117.440000
764	85.440000	119.040000
765	84.800000	118.080000
766	80.640000	117.120000
767	81.600000	116.800000
768	83.200000	119.040000
769	78.080000	116.800000
770	77.120000	119.040000
771	78.720000	119.680000
772	80.960000	118.080000
773	79.680000	119.040000
774	80.000000	117.760000
775	78.400000	116.480000
776	76.800000	118.080000
777	79.680000	119.040000
778	83.520000	118.080000
779	80.960000	118.080000
780	80.960000	118.400000
781	82.560000	118.720000
782	80.000000	118.720000
783	82.560000	117.760000
784	79.680000	119.040000
785	79.680000	117.760000
786	79.360000	117.760000
787	80.640000	119.360000
788	81.920000	121.920000
789	81.920000	120.640000
790	79.360000	119.680000
791	81.280000	119.680000
792	81.600000	118.080000
793	80.320000	118.720000
794	79.680000	117.440000
795	79.360000	120.320000
796	79.680000	119.360000
797	80.320000	120.320000
798	80.960000	120.320000
799	80.320000	119.040000
800	79.680000	116.800000
801	79.680000	118.720000
802	80.640000	119.040000
803	78.720000	117.440000
804	83.520000	120.320000
805	80.640000	118.720000
806	79.360000	119.040000
807	80.320000	118.720000
808	80.000000	120.960000
809	79.360000	118.400000
810	81.920000	108.800000
811	70.720000	112.000000
812	78.400000	117.440000
813	77.440000	117.440000
814	76.480000	116.160000
815	82.880000	120.960000
816	76.480000	119.040000
817	76.480000	116.480000
818	78.080000	117.440000
819	78.400000	117.760000
820	79.040000	120.320000
821	79.360000	116.160000
822	80.640000	119.040000
823	77.760000	119.360000
824	79.040000	117.760000
825	80.960000	120.000000
826	79.360000	120.960000
827	77.120000	117.440000
828	78.720000	119.680000
829	79.040000	118.400000
830	78.400000	118.720000
831	74.880000	114.880000
832	78.720000	120.960000
833	78.080000	120.000000
834	71.360000	113.920000
835	76.160000	117.440000
836	80.960000	119.680000
837	77.760000	117.760000
838	76.800000	117.440000
839	81.920000	116.480000
840	82.560000	119.040000
841	82.880000	117.760000
842	84.160000	118.080000
843	81.280000	119.680000
844	80.960000	119.360000
845	80.640000	117.120000
846	80.640000	120.320000
847	76.160000	117.440000
848	79.040000	119.360000
849	76.480000	118.400000
850	77.760000	117.440000
851	80.960000	118.720000
852	76.160000	114.880000
853	79.360000	119.680000
854	77.440000	118.720000
855	82.240000	118.080000
856	80.000000	117.120000
857	82.240000	117.440000
858	79.680000	119.360000
859	81.280000	117.440000
860	80.960000	121.280000
861	83.520000	119.680000
862	81.920000	119.360000
863	77.120000	117.440000
864	79.360000	118.720000
865	79.360000	119.680000
866	81.920000	118.720000
867	83.520000	116.480000
868	82.560000	116.800000
869	85.440000	119.360000
870	82.240000	117.120000
871	81.920000	118.720000
872	80.320000	116.160000
873	80.000000	118.080000
874	82.240000	118.400000
875	79.680000	118.080000
876	82.880000	118.400000
877	80.000000	117.440000
878	82.560000	118.400000
879	81.280000	116.160000
880	79.680000	118.720000
881	81.600000	117.760000
882	82.560000	117.760000
883	79.680000	118.720000
884	81.280000	119.040000
885	82.240000	117.120000
886	83.200000	120.000000
887	81.600000	120.000000
888	85.120000	120.000000
889	80.000000	117.440000
890	80.960000	119.360000
891	82.880000	118.400000
892	82.560000	119.680000
893	81.920000	119.360000
894	81.600000	118.080000
895	81.920000	116.480000
896	79.040000	118.400000
897	81.600000	119.680000
898	80.640000	118.720000
899	83.840000	118.080000
900	81.920000	119.040000
901	80.320000	117.440000
902	82.560000	118.720000
903	79.360000	118.080000
904	81.280000	119.680000
905	79.360000	117.120000
906	79.360000	118.080000
907	81.920000	119.040000
908	83.200000	118.720000
909	85.120000	117.120000
910	84.160000	115.520000
911	82.880000	120.000000
912	85.120000	117.120000
913	86.080000	119.040000
914	85.760000	120.320000
915	84.160000	115.520000
916	81.920000	115.840000
917	82.560000	119.360000
918	84.160000	115.840000
919	83.840000	119.680000
920	86.080000	117.440000
921	85.120000	120.000000
922	84.160000	118.400000
923	83.200000	117.760000
924	85.440000	117.120000
925	84.480000	118.080000
926	86.080000	116.800000
927	86.080000	119.040000
928	82.880000	116.800000
929	86.720000	116.480000
930	83.200000	115.200000
931	86.080000	117.760000
932	85.440000	117.120000
933	83.840000	118.400000
934	83.840000	120.960000
935	84.800000	116.800000
936	85.120000	118.400000
937	83.840000	118.400000
938	88.320000	117.440000
939	86.080000	116.800000
940	86.080000	119.360000
941	85.760000	117.760000
942	84.800000	120.320000
943	85.440000	118.080000
944	83.520000	116.480000
945	81.280000	117.760000
946	84.160000	119.680000
947	84.160000	119.680000
948	83.200000	118.080000
949	82.560000	119.040000
950	85.120000	118.400000
951	81.280000	119.040000
952	83.840000	118.400000
953	82.240000	117.760000
954	84.480000	117.440000
955	87.360000	117.760000
956	85.760000	118.400000
957	92.480000	110.400000
958	82.240000	119.040000
959	81.920000	119.360000
960	84.160000	118.400000
961	84.160000	118.400000
962	87.680000	119.680000
963	84.800000	120.320000
964	83.200000	117.760000
965	82.880000	119.360000
966	82.880000	118.080000
967	82.560000	117.760000
968	84.480000	118.080000
969	82.560000	117.760000
970	86.080000	120.000000
971	81.920000	119.040000
972	83.520000	118.400000
973	85.120000	119.680000
974	84.800000	117.120000
975	87.040000	117.760000
976	84.160000	119.040000
977	86.720000	119.680000
978	86.080000	119.360000
979	84.160000	119.040000
980	85.760000	120.000000
981	83.200000	119.360000
982	85.120000	119.360000
983	84.480000	117.760000
984	84.160000	120.000000
985	84.800000	120.000000
986	83.520000	118.080000
987	84.480000	117.440000
988	84.480000	119.040000
989	85.440000	119.040000
990	82.240000	120.000000
991	78.720000	118.720000
992	80.000000	117.120000
993	80.000000	116.800000
994	78.400000	119.040000
995	81.600000	116.800000
996	79.360000	117.440000
997	82.240000	116.480000
998	80.000000	119.680000
999	80.320000	115.840000
1000	80.320000	115.520000
1001	77.120000	116.800000
1002	83.200000	118.080000
1003	79.360000	116.800000
1004	80.000000	116.160000
1005	80.960000	117.120000
1006	79.360000	120.640000
1007	80.960000	117.120000
1008	81.600000	118.720000
1009	79.680000	116.800000
1010	80.640000	117.440000
1011	81.920000	117.120000
1012	80.320000	116.800000
1013	80.000000	119.360000
1014	79.680000	117.760000
1015	81.920000	118.080000
1016	78.400000	117.440000
1017	82.880000	116.800000
1018	79.360000	117.440000
1019	78.400000	117.440000
1020	80.640000	116.800000
1021	80.000000	117.440000
1022	82.880000	119.360000
1023	82.240000	120.000000
1024	81.600000	120.000000
1025	82.240000	116.800000
1026	81.600000	119.040000
1027	74.560000	112.640000
1028	80.640000	115.200000
1029	80.000000	118.080000
1030	79.040000	116.160000
1031	85.120000	116.160000
1032	80.320000	118.400000
1033	76.480000	117.760000
1034	80.320000	118.720000
1035	88.000000	112.960000
1036	80.640000	119.680000
1037	78.400000	115.840000
1038	77.760000	116.800000
1039	78.400000	116.800000
1040	84.160000	121.280000
1041	81.280000	120.640000
1042	82.240000	118.400000
1043	79.680000	117.760000
1044	80.960000	118.400000
1045	78.400000	118.080000
1046	80.640000	116.160000
1047	80.000000	119.360000
1048	80.640000	118.720000
1049	78.080000	118.400000
1050	80.960000	117.440000
1051	78.080000	119.040000
1052	78.720000	118.720000
1053	80.640000	118.080000
1054	78.720000	119.680000
1055	82.240000	119.680000
1056	74.880000	113.280000
1057	78.400000	118.400000
1058	80.640000	120.320000
1059	80.640000	120.640000
1060	84.160000	116.160000
